epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0251776642644777,0.9648,1.0,0.0242423024028539,0.2096737474203109
2,0.0322031593140913,0.9646,1.0,0.0448404587805271,0.3953640460968017
3,0.0303325302955694,0.9648,0.9899999499320984,0.0364090986549854,0.563912034034729
4,0.0315986311265267,0.9656,0.9799999594688416,0.0388198085129261,0.9999561309814452
5,0.0322413812595419,0.965,0.9899999499320984,0.0422521978616714,0.9999675750732422
6,0.0306806514435447,0.9662,0.9899999499320984,0.0352762900292873,0.9999526739120485
7,0.0347278566935681,0.9647,0.959999978542328,0.0622300505638122,0.9999098777770996
8,0.0348762752153552,0.9647,0.9300000071525574,0.0684414431452751,0.9995654225349426
9,0.0311149065376259,0.9651,0.9899999499320984,0.0368271134793758,0.9999878406524658
10,0.0336519343974912,0.9649,0.9699999690055848,0.051874253898859,0.99998676776886
11,0.0332901222462423,0.9646,0.9899999499320984,0.0511291064321994,0.9999850988388062
12,0.0338292389043868,0.9648,0.9699999690055848,0.0530988983809948,0.9999998807907104
13,0.0325610640090017,0.9659,0.9799999594688416,0.0414599776268005,0.9999998807907104
14,0.0352930473283581,0.9646,0.9199999570846558,0.1022558584809303,0.9999998807907104
15,0.0353632903682239,0.9646,0.9199999570846558,0.0937482267618179,0.9999998807907104
16,0.0352342121989811,0.9646,0.9300000071525574,0.082827128469944,0.9999998807907104
17,0.0349948818775636,0.9648,0.9399999976158142,0.0692862421274185,0.9999998807907104
18,0.0349507559121906,0.9649,0.9399999976158142,0.071422591805458,0.9999998807907104
19,0.0352358070428928,0.9647,0.9199999570846558,0.0921828597784042,0.9999998807907104
20,0.0351532235819927,0.9648,0.9199999570846558,0.0913771986961364,0.9999998807907104
21,0.0353176194677814,0.9646,0.9300000071525574,0.096037708222866,1.0
22,0.0353998788990837,0.9646,0.8899999856948853,0.1246854737401008,1.0
23,0.0353997072608419,0.9646,0.8999999761581421,0.1180738061666488,1.0
24,0.0353711290542052,0.9646,0.8899999856948853,0.1176786422729492,1.0
25,0.0354004690856334,0.9646,0.8999999761581421,0.1128807067871093,1.0
26,0.035400000095675,0.9646,0.8199999928474426,0.1640026867389679,1.0
27,0.0354000250535749,0.9646,0.8799999952316284,0.1372439116239547,1.0
28,0.0354003186319108,0.9646,0.8999999761581421,0.1236248388886451,1.0
29,0.0354000009590877,0.9646,0.8700000047683716,0.1388749331235885,1.0
30,0.0354001180463255,0.9646,0.8799999952316284,0.1225940212607383,1.0
31,0.0354,0.9646,0.8100000023841858,0.1964555382728576,1.0
32,0.0354,0.9646,0.8199999928474426,0.1766568571329116,1.0
33,0.0354000000000041,0.9646,0.8199999928474426,0.1830855906009674,1.0
34,0.0354000001910488,0.9646,0.85999995470047,0.1535913646221161,1.0
35,0.035400000306036,0.9646,0.8499999642372131,0.1517566889524459,1.0
36,0.0354000003337867,0.9646,0.8499999642372131,0.1604336947202682,1.0
37,0.0354000000957293,0.9646,0.8499999642372131,0.1557763069868087,1.0
38,0.0354,0.9646,0.7899999618530273,0.203814685344696,1.0
39,0.0354,0.9646,0.7699999809265137,0.2138908356428146,1.0
40,0.0354000000953674,0.9646,0.8299999833106995,0.1749666929244995,1.0
41,0.0354,0.9646,0.7699999809265137,0.2197239100933075,1.0
42,0.0354,0.9646,0.7999999523162842,0.1920233517885208,1.0
43,0.0354,0.9646,0.8100000023841858,0.1924972683191299,1.0
44,0.0354,0.9646,0.8199999928474426,0.1863936334848404,1.0
45,0.0354,0.9646,0.7699999809265137,0.2366970777511596,1.0
46,0.0354,0.9646,0.7999999523162842,0.2011587470769882,1.0
47,0.0354,0.9646,0.7899999618530273,0.2088476568460464,1.0
48,0.0354,0.9646,0.7899999618530273,0.1961913853883743,1.0
49,0.0354,0.9646,0.7699999809265137,0.2132538706064224,1.0
50,0.0354,0.9646,0.8100000023841858,0.1866431385278701,1.0
51,0.0354,0.9646,0.8299999833106995,0.1691269427537918,1.0
52,0.0354,0.9646,0.8199999928474426,0.1876210868358612,1.0
53,0.0354,0.9646,0.7999999523162842,0.2028326690196991,1.0
54,0.0354,0.9646,0.8199999928474426,0.2005841583013534,1.0
