epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0323772203683853,0.9694,0.503000020980835,0.500360906124115,0.9996342658996582
2,0.0323830009102821,0.9694,0.503000020980835,0.5003350377082825,0.9996341466903688
3,0.0323873725652694,0.9694,0.503000020980835,0.5003036856651306,0.9996341466903688
4,0.0323920384049415,0.9694,0.503000020980835,0.5002767443656921,0.9996340274810792
5,0.0323965741157531,0.9694,0.503000020980835,0.5002464056015015,0.9996339082717896
6,0.0324003441929817,0.9694,0.503000020980835,0.5002137422561646,0.9996339082717896
7,0.0324068290591239,0.9694,0.503000020980835,0.5001819133758545,0.9996337890625
8,0.0324127498686313,0.9694,0.503000020980835,0.500152587890625,0.9996336698532104
9,0.032417077666521,0.9694,0.503000020980835,0.5001234412193298,0.9996335506439208
10,0.0324229025423526,0.9694,0.503000020980835,0.5000941157341003,0.9996334314346312
11,0.0324277749598026,0.9694,0.503000020980835,0.5000624656677246,0.9996333122253418
12,0.032433799546957,0.9694,0.503000020980835,0.5000329613685608,0.9996331930160522
13,0.0324380570054054,0.9694,0.503000020980835,0.5000037550926208,0.9996330738067628
14,0.0324429586052894,0.9694,0.503000020980835,0.4999729990959167,0.9996329545974731
15,0.0324494517683982,0.9694,0.503000020980835,0.4999434947967529,0.9996329545974731
16,0.0324550816059112,0.9694,0.503000020980835,0.4999130070209503,0.9996328353881836
17,0.0324603761076927,0.9694,0.503000020980835,0.4998787939548492,0.999632716178894
18,0.0324661249160766,0.9694,0.503000020980835,0.4998480975627899,0.9996325969696044
19,0.0324717187702655,0.9694,0.503000020980835,0.4998164176940918,0.9996324777603148
20,0.0324774677693843,0.9694,0.503000020980835,0.4997873306274414,0.9996324777603148
21,0.0324835954129695,0.9694,0.503000020980835,0.4997522830963135,0.9996323585510254
22,0.0324885042607784,0.9694,0.503000020980835,0.4997197389602661,0.9996321201324464
23,0.032496278733015,0.9694,0.503000020980835,0.4996868669986725,0.9996320009231568
24,0.0325028770208358,0.9694,0.503000020980835,0.4996542334556579,0.9996318817138672
25,0.0325088754415512,0.9694,0.503000020980835,0.4996228814125061,0.9996317625045776
26,0.0325164413571357,0.9694,0.503000020980835,0.4995916783809662,0.9996317625045776
