epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0328,0.9672,0.5180000066757202,0.4858225286006927,0.9995865225791932
2,0.0328,0.9672,0.5180000066757202,0.4858165085315704,0.9995865225791932
3,0.0328,0.9672,0.5180000066757202,0.4857920706272125,0.9995865225791932
4,0.0328,0.9672,0.5180000066757202,0.4857902824878692,0.9995865225791932
5,0.0328,0.9672,0.5180000066757202,0.4857890009880066,0.9995865225791932
6,0.0328,0.9672,0.5180000066757202,0.4857827425003052,0.9995865225791932
7,0.0328,0.9672,0.5180000066757202,0.4857798516750335,0.9995865225791932
8,0.0328,0.9672,0.5180000066757202,0.4857756197452545,0.9995865225791932
9,0.0328,0.9672,0.5180000066757202,0.4857729971408844,0.9995865225791932
10,0.0328,0.9672,0.5180000066757202,0.4857626259326935,0.9995865225791932
11,0.0328,0.9672,0.5180000066757202,0.4857609272003174,0.9995865225791932
12,0.0328,0.9672,0.5180000066757202,0.4856462776660919,0.9995865225791932
13,0.0328,0.9672,0.5180000066757202,0.4856399893760681,0.9995865225791932
14,0.0328,0.9672,0.5180000066757202,0.4856376647949219,0.9995865225791932
15,0.0328,0.9672,0.5180000066757202,0.4856357872486114,0.9995865225791932
16,0.0328,0.9672,0.5180000066757202,0.4856285750865936,0.9995865225791932
17,0.0328,0.9672,0.5180000066757202,0.4856277704238891,0.9995865225791932
18,0.0328,0.9672,0.5180000066757202,0.4856222569942474,0.9995865225791932
19,0.0328,0.9672,0.5180000066757202,0.4855680763721466,0.9995865225791932
20,0.0328,0.9672,0.5180000066757202,0.4855641722679138,0.9995865225791932
21,0.0328,0.9672,0.5180000066757202,0.4855628907680511,0.9995865225791932
22,0.0328,0.9672,0.5180000066757202,0.4855598211288452,0.9995865225791932
23,0.0328,0.9672,0.5180000066757202,0.4855575263500213,0.9995865225791932
24,0.0328,0.9672,0.5180000066757202,0.4855497181415558,0.9995865225791932
25,0.0328,0.9672,0.5180000066757202,0.4855475723743438,0.9995865225791932
26,0.0328,0.9672,0.5180000066757202,0.4854966700077057,0.9995865225791932
27,0.0328,0.9672,0.5180000066757202,0.4854944050312042,0.9995865225791932
28,0.0328,0.9672,0.5180000066757202,0.485489934682846,0.9995865225791932
29,0.0328,0.9672,0.5180000066757202,0.4854871928691864,0.9995865225791932
30,0.0328,0.9672,0.5180000066757202,0.485480785369873,0.9995865225791932
31,0.0328,0.9672,0.5180000066757202,0.4854785501956939,0.9995865225791932
32,0.0328,0.9672,0.5180000066757202,0.4854750633239746,0.9995865225791932
33,0.0328,0.9672,0.5180000066757202,0.4854696393013,0.9995865225791932
34,0.0328,0.9672,0.5180000066757202,0.485433280467987,0.9995865225791932
35,0.0328,0.9672,0.5180000066757202,0.4854269623756408,0.9995865225791932
