epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.5046201933383941,0.4953,0.7999999523162842,0.2815258204936981,0.9991222023963928
2,0.4905542551994323,0.4954,0.959999978542328,0.1108488067984581,0.994765043258667
3,0.4383750843524933,0.5136,0.9799999594688416,0.0648035630583763,0.9558696746826172
4,0.3699143857002258,0.6944,0.9799999594688416,0.0429983139038085,0.7422767877578735
5,0.3103976187229156,0.7497,0.9799999594688416,0.0317744649946689,0.5441537499427795
6,0.2859648547649384,0.7501,1.0,0.0280887335538864,0.4715796113014221
7,0.27160741045475,0.7504,1.0,0.0260870829224586,0.431643396615982
8,0.2614804324626922,0.7519,1.0,0.0247377585619688,0.4046893417835235
9,0.2536663236379623,0.7603,1.0,0.0237288177013397,0.3845756947994232
10,0.2473057036161422,0.775,1.0,0.0229269452393054,0.3686405718326568
11,0.2419410210609436,0.7998,1.0,0.0222634933888912,0.3555035591125488
12,0.2373003280878067,0.8282,1.0,0.0216986909508705,0.3443616330623626
13,0.2332092258930206,0.8564,1.0,0.0212075319141149,0.334708571434021
14,0.229548817539215,0.8846,1.0,0.0207733046263456,0.3262057900428772
15,0.2262350155353546,0.9092,1.0,0.0203843358904123,0.3186164200305938
16,0.2232058097362518,0.9293,1.0,0.0200321264564991,0.3117682337760925
17,0.2204143034934997,0.9474,1.0,0.0197103433310985,0.3055326640605926
18,0.2178242216110229,0.9597,1.0,0.0194141212850809,0.2998111546039581
19,0.2154068451881408,0.9694,1.0,0.0191396512091159,0.2945265769958496
20,0.2131390919208526,0.979,1.0,0.0188838951289653,0.2896175682544708
21,0.2110022994995117,0.9847,1.0,0.0186444073915481,0.2850345075130462
22,0.2089808719873428,0.9898,1.0,0.0184191726148128,0.2807366847991943
23,0.2070617784500122,0.9929,1.0,0.0182065274566411,0.2766904532909393
24,0.2052341106414795,0.995,1.0,0.0180050637573003,0.2728675305843353
25,0.2034885332107543,0.9972,1.0,0.0178135968744754,0.269243985414505
26,0.2018171565532684,0.9981,1.0,0.0176311191171407,0.2657996416091919
27,0.2002129589319229,0.9989,1.0,0.0174567569047212,0.2625170052051544
28,0.198670017004013,0.9994,1.0,0.0172897689044475,0.2593807876110077
29,0.1971828829765319,0.9997,1.0,0.0171294808387756,0.2563779652118683
30,0.1957471453666687,0.9999,1.0,0.0169753339141607,0.2534970343112945
31,0.1943586985111236,1.0,1.0,0.0168268177658319,0.2507278621196747
32,0.1930138399124145,1.0,1.0,0.0166834890842437,0.2480614930391311
33,0.1917092877149581,1.0,1.0,0.0165449399501085,0.2454897910356521
34,0.1904421729087829,1.0,1.0,0.016410818323493,0.2430058568716049
