epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0369305720210075,0.9665,0.550000011920929,0.4678440988063812,0.9996166229248048
2,0.0384345674157142,0.9665,0.6000000238418579,0.4269058406352997,0.999327540397644
3,0.0408230776309967,0.9665,0.6399999856948853,0.3846775889396667,0.9987713694572448
4,0.044824061858654,0.9665,0.6966666579246521,0.3373773694038391,0.996917724609375
5,0.0512573765516281,0.9665,0.7766667008399963,0.2870486378669739,0.99296897649765
6,0.061361180114746,0.9665,0.8233333826065063,0.2433423995971679,0.9816434979438782
7,0.0738850150823593,0.9665,0.8633333444595337,0.2071498483419418,0.9543857574462892
8,0.0835016601324081,0.9665,0.8966667056083679,0.1761490404605865,0.888029932975769
9,0.0869730347156524,0.9665,0.9133333563804626,0.1513933986425399,0.7963928580284119
10,0.0876928148508072,0.9665,0.9333333373069764,0.1322805434465408,0.735544741153717
11,0.087424390900135,0.9665,0.9466667175292968,0.1187773421406745,0.6798093318939209
12,0.0867547590494155,0.9665,0.9533333778381348,0.1084083318710327,0.6390346884727478
13,0.0860204139828682,0.9665,0.9733333587646484,0.101284384727478,0.596463680267334
14,0.0852152010202407,0.9665,0.9866666793823242,0.0956376045942306,0.5639223456382751
15,0.0843870150566101,0.9665,0.9900000095367432,0.0917633771896362,0.5428556799888611
16,0.0836231985449791,0.9665,0.996666669845581,0.0891366973519325,0.5213828682899475
17,0.082891506242752,0.9665,0.996666669845581,0.0869028121232986,0.5018010139465332
18,0.0821837545275688,0.9665,1.0,0.0860324800014495,0.4844923019409179
19,0.081545889031887,0.9665,1.0,0.0846598073840141,0.4703127741813659
20,0.0809617002725601,0.9665,1.0,0.0850524455308914,0.4550248086452484
21,0.0804079240202903,0.9665,1.0,0.0853706002235412,0.4405105412006378
22,0.0798974173784256,0.9665,1.0,0.0849412679672241,0.4262727200984955
23,0.0794345431566238,0.9665,1.0,0.0848820656538009,0.4164238274097442
24,0.0789938073158264,0.9665,1.0,0.0852572917938232,0.4072329103946686
25,0.0785808564662933,0.9665,1.0,0.0855242013931274,0.3980773389339447
26,0.0781934926748275,0.9665,1.0,0.08509261906147,0.3884971439838409
27,0.077813477063179,0.9665,1.0,0.0849400907754898,0.3768459856510162
28,0.0774643898725509,0.9665,1.0,0.0843420103192329,0.3677922189235687
29,0.0771197846412658,0.9665,1.0,0.0843285024166107,0.3574724793434143
30,0.0767903305530548,0.9665,1.0,0.084724374115467,0.3522415459156036
31,0.0764874505162239,0.9665,1.0,0.0847434028983116,0.3433679938316345
32,0.0762017058849334,0.9665,1.0,0.0852776542305946,0.3357069790363312
33,0.075920790708065,0.9665,1.0,0.0854885280132293,0.3307900130748749
34,0.0756407318353653,0.9665,1.0,0.0851670950651168,0.3218309879302978
35,0.0753841381907463,0.9665,1.0,0.0857830867171287,0.3155859708786011
36,0.0751281864881515,0.9665,1.0,0.0851477235555648,0.3088724017143249
37,0.0748877976417541,0.9665,1.0,0.0851618647575378,0.3020707368850708
38,0.0746526787042617,0.9665,1.0,0.0859620049595832,0.2988108396530151
39,0.0744166583180427,0.9665,1.0,0.0852238312363624,0.2922804653644562
40,0.0742015538215637,0.9665,1.0,0.0860150158405304,0.2869368195533752
41,0.0739864395976066,0.9665,1.0,0.0860854312777519,0.2817524671554565
42,0.0737762584209442,0.9665,1.0,0.0858747512102127,0.2771383225917816
43,0.0735688500404357,0.9665,1.0,0.085418701171875,0.2713364064693451
44,0.0733745772004127,0.9665,1.0,0.0857260376214981,0.2668384611606598
45,0.0731851314425468,0.9665,1.0,0.0856712460517883,0.2618337869644165
46,0.0729925485014915,0.9665,1.0,0.0855186507105827,0.2581120729446411
47,0.0728116585969925,0.9665,1.0,0.085650086402893,0.2552246451377868
48,0.0726335615038871,0.9665,1.0,0.0857742205262184,0.2533471286296844
49,0.0724610658168792,0.9665,1.0,0.0857970267534256,0.248538389801979
50,0.0722902291417122,0.9665,1.0,0.0856331437826156,0.2454984337091446
