epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.1063907190918922,0.97,0.7333333492279053,0.3788869380950928,0.8612781763076782
2,0.1105727868318557,0.97,0.7333333492279053,0.2905171811580658,0.7824472188949585
3,0.1052581666231155,0.9701,0.8666667342185974,0.2283709049224853,0.7022332549095154
4,0.0994197279214859,0.9701,0.9333333969116212,0.1882869452238083,0.6349952220916748
5,0.0944412382960319,0.9708,0.9666666984558104,0.1622228771448135,0.5821576714515686
6,0.0905434588909149,0.9715,0.9666666984558104,0.1446118056774139,0.5406928062438965
7,0.0875024562239646,0.9727,0.9666666984558104,0.1319516152143478,0.5075398683547974
8,0.0850518319487571,0.9738,1.0,0.1223557889461517,0.4804350733757019
9,0.0830147852540016,0.9754,1.0,0.1147859022021293,0.4578069746494293
10,0.0812787193298339,0.9766,1.0,0.1086278185248375,0.4385675191879272
11,0.0797698178529739,0.9779,1.0,0.1034951880574226,0.4219504594802856
12,0.0784376262307167,0.9791,1.0,0.0991326868534088,0.4074047207832336
13,0.0772462014198303,0.9799,1.0,0.0953645184636116,0.3945249021053314
14,0.0761693827152252,0.9808,1.0,0.092065691947937,0.383006751537323
15,0.0751874514341354,0.9817,1.0,0.0891446396708488,0.3726173043251037
16,0.0742852855801582,0.9831,1.0,0.08653274923563,0.3631752729415893
17,0.0734509980797767,0.9841,1.0,0.0841775238513946,0.3545373678207397
18,0.072675095462799,0.9857,1.0,0.082038015127182,0.3465886116027832
19,0.0719499525904655,0.9864,1.0,0.0800818353891372,0.3392356932163238
20,0.0712692878246307,0.9873,1.0,0.0782829374074935,0.332402229309082
21,0.0706278186321258,0.9886,1.0,0.0766201987862587,0.3260245621204376
22,0.0700212581276893,0.9895,1.0,0.0750762149691581,0.3200495839118957
23,0.0694458486080169,0.9906,1.0,0.0736365541815757,0.3144325017929077
24,0.0688985179305076,0.9908,1.0,0.0722890868782997,0.3091351389884949
25,0.0683764670312404,0.9924,1.0,0.0710236132144928,0.3041248321533203
26,0.0678774083733558,0.9934,1.0,0.0698314234614372,0.2993734180927276
27,0.0673993320822715,0.9943,1.0,0.0687050372362136,0.2948565185070038
28,0.0669403552472591,0.995,1.0,0.0676380097866058,0.2905527651309967
29,0.0664989896595478,0.9959,1.0,0.0666247755289077,0.2864435017108917
30,0.0660738418638706,0.9963,1.0,0.0656604394316673,0.282512366771698
31,0.0656636266827583,0.9973,1.0,0.0647407248616218,0.2787447571754455
32,0.0652672893345356,0.9975,1.0,0.0638618841767311,0.2751276791095733
33,0.0648838497459888,0.9977,1.0,0.0630205646157264,0.2716498374938965
34,0.0645124263644218,0.9982,1.0,0.0622138306498527,0.2683007717132568
35,0.0641521263897419,0.9989,1.0,0.061439000070095,0.2650712430477142
36,0.0638022946238517,0.999,1.0,0.0606937445700168,0.261953055858612
37,0.0634623325705528,0.9992,1.0,0.0599759295582771,0.2589384019374847
38,0.0631315737485885,0.9993,1.0,0.0592836551368236,0.256020724773407
39,0.0628094755411148,0.9996,1.0,0.0586151704192161,0.2531936168670654
40,0.0624955192029476,0.9998,1.0,0.0579689145088195,0.2504516541957855
41,0.062189297825098,0.9999,1.0,0.0573434941470623,0.2477896064519882
42,0.0618904433608055,0.9999,1.0,0.0567375719547271,0.2452026456594467
43,0.0615984104871749,0.9999,1.0,0.0561499744653701,0.2426865398883819
44,0.0613129077255725,1.0,1.0,0.0555796399712562,0.2402373552322387
45,0.061033638459444,1.0,1.0,0.0550255738198757,0.2378512918949127
46,0.0607602959096431,1.0,1.0,0.0544868409633636,0.2355251461267471
47,0.0604925983190536,1.0,1.0,0.0539626404643058,0.233255848288536
48,0.0602302481770515,1.0,1.0,0.0534521676599979,0.2310403436422348
49,0.0599730392992496,1.0,1.0,0.0529547072947025,0.228875994682312
50,0.05972070890069,1.0,1.0,0.0524696223437786,0.2267604172229766
51,0.0594730449914932,1.0,1.0,0.0519962720572948,0.2246911376714706
52,0.0592299154877662,1.0,1.0,0.0515340827405452,0.2226660847663879
53,0.0589911112785339,1.0,1.0,0.0510825738310813,0.2206833660602569
54,0.0587563092708587,1.0,1.0,0.0506412014365196,0.2187410295009613
55,0.0585255472362041,1.0,1.0,0.050209529697895,0.2168372124433517
56,0.0582985794663429,1.0,1.0,0.0497871041297912,0.2149703651666641
57,0.0580752861976623,1.0,1.0,0.0493735447525978,0.2131389379501342
58,0.0578555306494236,1.0,1.0,0.0489684827625751,0.2113416194915771
59,0.0576391008615493,1.0,1.0,0.0485715419054031,0.2095768749713897
60,0.0574260535120964,1.0,1.0,0.0481824316084384,0.2078435271978378
61,0.0572161036908626,1.0,1.0,0.0478007942438125,0.2061403095722198
62,0.057009233212471,1.0,1.0,0.0474263615906238,0.2044662237167358
63,0.0568053150236606,1.0,1.0,0.0470588691532611,0.202820211648941
64,0.0566042751669883,1.0,1.0,0.0466980226337909,0.2012012302875518
