epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0033843736886978,1.0,1.0,0.0163865517824888,0.1030782237648963
2,0.0033572154402732,1.0,1.0,0.0162626020610332,0.1027999073266983
3,0.0033462638735771,1.0,1.0,0.0162105653434991,0.102795772254467
4,0.0033372947931289,1.0,1.0,0.0161670669913291,0.1027910262346267
5,0.0033296723246574,1.0,1.0,0.0161294434219598,0.1027852743864059
6,0.0033230341434478,1.0,1.0,0.0160961579531431,0.1027790904045105
7,0.0033175446987152,1.0,1.0,0.0160661842674016,0.102772057056427
8,0.0033129073739051,1.0,1.0,0.0160385370254516,0.1027644127607345
9,0.0033085532367229,1.0,1.0,0.0160127654671669,0.1027560904622078
10,0.0033044961929321,1.0,1.0,0.0159886255860328,0.1027470827102661
11,0.0033007084846496,1.0,1.0,0.0159659180790185,0.1027375310659408
12,0.0032970955491065,1.0,1.0,0.0159444622695446,0.1027271524071693
13,0.0032936743617057,1.0,1.0,0.0159241314977407,0.1027162000536918
14,0.0032904259324073,1.0,1.0,0.0159047879278659,0.1027044057846069
15,0.0032873213052749,1.0,1.0,0.0158863496035337,0.1026920229196548
16,0.0032843438744544,1.0,1.0,0.015868728980422,0.1026789471507072
17,0.0032814894795417,1.0,1.0,0.0158518385142087,0.1026651784777641
18,0.0032787627100944,1.0,1.0,0.0158356241881847,0.1026506647467613
19,0.0032760924816131,1.0,1.0,0.0158200152218341,0.1026352792978286
20,0.0032736489117145,1.0,1.0,0.0158049669116735,0.1026192754507064
21,0.0032714434385299,1.0,1.0,0.0157903619110584,0.1026023477315902
22,0.0032692956924438,1.0,1.0,0.0157761685550212,0.1025847047567367
23,0.0032671892762184,1.0,1.0,0.0157623495906591,0.1025661379098892
24,0.0032651247739791,1.0,1.0,0.0157488919794559,0.1025467216968536
25,0.0032631180047988,1.0,1.0,0.015735775232315,0.1025265529751777
26,0.0032611180067062,1.0,1.0,0.0157229714095592,0.1025054082274437
27,0.0032591511011123,1.0,1.0,0.0157104637473821,0.102483294904232
28,0.003257219171524,1.0,1.0,0.0156982354819774,0.1024602949619293
29,0.00325531193614,1.0,1.0,0.0156862735748291,0.1024361997842788
30,0.0032534406542778,1.0,1.0,0.0156745631247758,0.1024112403392791
31,0.0032515729546546,1.0,1.0,0.0156630836427211,0.1023851409554481
32,0.0032497321546077,1.0,1.0,0.0156518258154392,0.1023579239845275
33,0.0032479121804237,1.0,1.0,0.0156407747417688,0.1023297011852264
34,0.0032468180894851,1.0,1.0,0.0156331751495599,0.1023003533482551
35,0.0032459883749485,1.0,1.0,0.0156272705644369,0.102269746363163
36,0.003245139914751,1.0,1.0,0.0156213790178298,0.1022378802299499
37,0.0032442780554294,1.0,1.0,0.0156155014410614,0.1022048220038414
38,0.0032434044480323,1.0,1.0,0.0156096378341317,0.1021705269813537
39,0.0032425110280513,1.0,1.0,0.0156037751585245,0.1021349355578422
40,0.0032416032791137,1.0,1.0,0.0155979245901107,0.1020980030298233
41,0.0032406778872013,1.0,1.0,0.0155920702964067,0.1020595729351043
42,0.0032397314488887,1.0,1.0,0.015586219727993,0.1020197197794914
43,0.0032387693762779,1.0,1.0,0.0155803672969341,0.101978413760662
44,0.0032377860248088,1.0,1.0,0.0155745148658752,0.1019355878233909
45,0.0032367805182933,1.0,1.0,0.0155686493963003,0.1018910929560661
46,0.0032357559204101,1.0,1.0,0.0155627764761447,0.1018450409173965
47,0.0032347080945968,1.0,1.0,0.0155568933114409,0.1017972454428672
48,0.0032336395800113,1.0,1.0,0.0155509933829307,0.1017477735877037
49,0.0032325425505638,1.0,1.0,0.0155450776219367,0.1016964837908744
50,0.0032314216017723,1.0,1.0,0.0155391413718461,0.1016433611512184
51,0.0032302770376205,1.0,1.0,0.0155331883579492,0.1015884205698967
52,0.0032291061878204,1.0,1.0,0.0155272083356976,0.1015315577387809
53,0.0032279101729393,1.0,1.0,0.0155212013050913,0.1014727056026458
54,0.0032266852855682,1.0,1.0,0.015515168197453,0.1014118492603302
55,0.0032254303932189,1.0,1.0,0.0155091043561697,0.1013489514589309
56,0.0032241468191146,1.0,1.0,0.0155030088499188,0.1012839451432228
57,0.0032228318512439,1.0,1.0,0.0154968742281198,0.1012166962027549
58,0.0032214854180812,1.0,1.0,0.0154906986281275,0.1011471375823021
59,0.0032201084971427,1.0,1.0,0.0154844839125871,0.1010752990841865
60,0.0032186978459358,1.0,1.0,0.0154782235622406,0.1010011062026023
61,0.0032172517061233,1.0,1.0,0.0154719175770878,0.1009245663881301
62,0.0032157721459865,1.0,1.0,0.0154655640944838,0.1008455902338028
63,0.0032142585933208,1.0,1.0,0.0154591631144285,0.100764088332653
64,0.0032127059221267,1.0,1.0,0.0154527090489864,0.1006800606846809
65,0.0032111166477203,1.0,1.0,0.0154461972415447,0.1005934029817581
66,0.0032094906985759,1.0,1.0,0.0154396267607808,0.1005040258169174
67,0.0032078229069709,1.0,1.0,0.0154329976066946,0.100411981344223
68,0.0032061163425445,1.0,1.0,0.0154263069853186,0.1003171205520629
69,0.0032043718338012,1.0,1.0,0.0154195539653301,0.1002195328474044
70,0.0032025807082653,1.0,1.0,0.0154127329587936,0.1001189574599266
71,0.0032007499098777,1.0,1.0,0.0154058411717414,0.1000154390931129
72,0.0031988749146461,1.0,1.0,0.0153988832607865,0.0999090075492858
73,0.003196957874298,1.0,1.0,0.0153918489813804,0.0997995361685752
74,0.0031949952065944,1.0,1.0,0.0153847392648458,0.0996870025992393
75,0.0031929860830307,1.0,1.0,0.0153775531798601,0.0995713025331497
76,0.0031909328103065,1.0,1.0,0.0153702870011329,0.0994524285197258
77,0.0031888308763504,1.0,1.0,0.0153629416599869,0.099330298602581
78,0.0031866806447505,1.0,1.0,0.0153555143624544,0.0992049574851989
79,0.0031844838261604,1.0,1.0,0.0153480013832449,0.0990762785077095
80,0.0031822387576103,1.0,1.0,0.0153404017910361,0.0989443808794021
81,0.0031799446761608,1.0,1.0,0.0153327211737632,0.0988091826438903
82,0.0031776025116443,1.0,1.0,0.0153249520808458,0.0986705496907234
83,0.0031752099692821,1.0,1.0,0.0153170907869935,0.0985285565257072
84,0.0031727639377117,1.0,1.0,0.0153091372922062,0.0983830690383911
85,0.0031702713966369,1.0,1.0,0.0153010953217744,0.0982341468334198
86,0.0031677260100841,1.0,1.0,0.0152929611504077,0.0980817899107933
87,0.0031651305913925,1.0,1.0,0.0152847338467836,0.0979258939623832
88,0.0031624817252159,1.0,1.0,0.015276413410902,0.0977665558457374
89,0.0031597819089889,1.0,1.0,0.0152679961174726,0.0976036936044693
90,0.0031570314705371,1.0,1.0,0.015259482897818,0.0974373072385788
91,0.0031542275369167,1.0,1.0,0.015250876545906,0.0972674265503883
92,0.0031513700664043,1.0,1.0,0.0152421677485108,0.097093865275383
93,0.0031484592676162,1.0,1.0,0.0152333648875355,0.0969168245792388
94,0.0031455005168914,1.0,1.0,0.0152244633063673,0.096736267209053
95,0.0031424881339073,1.0,1.0,0.0152154639363288,0.096552200615406
96,0.0031394256472587,1.0,1.0,0.0152063723653554,0.0963646918535232
97,0.0031363088428974,1.0,1.0,0.0151971792802214,0.0961736738681793
98,0.0031331436097621,1.0,1.0,0.0151878958567976,0.0959792211651802
99,0.0031299269676208,1.0,1.0,0.0151785155758261,0.0957812443375587
100,0.0031266572654247,1.0,1.0,0.0151690412312746,0.0955798625946044
