epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.497300562286377,0.5015,0.7666667103767395,0.3155200481414795,0.9141459465026855
2,0.4645881375312805,0.5039,0.9333333969116212,0.1351350247859954,0.6583901643753052
3,0.4010666716575622,0.5598,1.0,0.0813427492976188,0.443063735961914
4,0.3647448535442352,0.624,1.0,0.0673204585909843,0.3666133880615234
5,0.3438515491008758,0.6734,1.0,0.0606441646814346,0.3292874693870544
6,0.3292567645072937,0.7135,1.0,0.0564113818109035,0.3054044246673584
7,0.3180714612007141,0.7513,1.0,0.053367655724287,0.2881415486335754
8,0.3090201444625854,0.7823,1.0,0.0510169342160224,0.2747691869735718
9,0.3014272019386291,0.8068,1.0,0.0491155013442039,0.263933777809143
10,0.2948919281482696,0.833,1.0,0.0475267544388771,0.2548713088035583
11,0.2891574799537659,0.8548,1.0,0.0461669564247131,0.2471108436584472
12,0.2840493809700012,0.8767,1.0,0.0449812822043895,0.2403428554534912
13,0.2794440777301788,0.8953,1.0,0.0439320653676986,0.2343541383743286
14,0.275250525188446,0.9099,1.0,0.0429923310875892,0.2289913296699524
15,0.2714003360271453,0.9222,1.0,0.0421422123908996,0.2241415977478027
16,0.2678402630805969,0.9334,1.0,0.0413666181266307,0.2197188735008239
17,0.2645284303188324,0.9418,1.0,0.0406538881361484,0.2156563401222229
18,0.2614312500953674,0.9507,1.0,0.0399947986006736,0.2119015455245971
19,0.2585214107513428,0.9588,1.0,0.0393819734454155,0.2084122896194458
20,0.2557763632774353,0.9664,1.0,0.0388094037771225,0.2051541209220886
21,0.2531772218704223,0.9715,1.0,0.038272138684988,0.2020988464355468
22,0.2507081836700439,0.9767,1.0,0.0377660691738128,0.1992226243019104
23,0.2483558384895324,0.9796,1.0,0.0372877381742,0.1965059041976928
24,0.2461085431575775,0.9836,1.0,0.0368341915309429,0.1939315199851989
25,0.2439564041614532,0.9875,1.0,0.0364029370248317,0.1914851665496826
26,0.2418906930446624,0.9898,1.0,0.0359918065369129,0.1891543865203857
27,0.2399040269374847,0.9918,1.0,0.0355989448726177,0.1869287490844726
28,0.2379896416664123,0.9928,1.0,0.0352226980030536,0.1847987174987793
29,0.2361416577339172,0.9944,1.0,0.034861646592617,0.1827559471130371
30,0.2343549353122711,0.9956,1.0,0.034514520317316,0.1807933449745178
31,0.2326248054027557,0.9965,1.0,0.0341802164912223,0.1789044141769409
32,0.2309471497058868,0.9974,1.0,0.0338577404618263,0.1770835518836975
33,0.2293181605815887,0.998,1.0,0.0335461981594562,0.1753255128860473
34,0.2277345524787903,0.9987,1.0,0.0332448035478591,0.1736258864402771
35,0.226193314743042,0.9993,1.0,0.0329528525471687,0.171980619430542
36,0.2246916266441345,0.9995,1.0,0.0326696820557117,0.1703858375549316
37,0.2232269943237304,0.9997,1.0,0.0323947258293628,0.1688382625579834
38,0.2217972046852112,0.9997,1.0,0.0321274474263191,0.1673349738121032
39,0.22040011947155,0.9997,1.0,0.0318673700094223,0.1658730506896972
40,0.219033843255043,0.9998,1.0,0.0316140539944171,0.1644501686096191
41,0.2176966042995453,0.9998,1.0,0.0313671007752418,0.1630637645721435
42,0.216386848115921,0.9998,1.0,0.0311261508613824,0.1617119312286377
43,0.2151030712127685,0.9999,1.0,0.0308908559381961,0.1603926420211792
44,0.2138438581228256,0.9999,1.0,0.0306609123945236,0.1591042280197143
45,0.2126079637527465,0.9999,1.0,0.0304360222071409,0.1578448414802551
