epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0296,0.9704,0.7000000476837158,0.4030841290950775,0.9930497407913208
2,0.0296,0.9704,0.7000000476837158,0.4020086526870727,0.9930497407913208
3,0.0296,0.9704,0.7000000476837158,0.4010545909404754,0.9930497407913208
4,0.0296,0.9704,0.7000000476837158,0.4002524316310882,0.9930497407913208
5,0.0296,0.9704,0.7000000476837158,0.3995717465877533,0.9930497407913208
6,0.0296,0.9704,0.7000000476837158,0.3989844918251037,0.9930497407913208
7,0.0296,0.9704,0.7000000476837158,0.3984695374965668,0.9930497407913208
8,0.0296,0.9704,0.7000000476837158,0.3980119228363037,0.9930497407913208
9,0.0296,0.9704,0.7000000476837158,0.3976004421710968,0.9930497407913208
10,0.0296,0.9704,0.7000000476837158,0.3972268402576446,0.9930497407913208
11,0.0296,0.9704,0.7000000476837158,0.3968847990036011,0.9930497407913208
12,0.0296,0.9704,0.7000000476837158,0.3965694010257721,0.9930497407913208
13,0.0296,0.9704,0.7000000476837158,0.3962767422199249,0.9930497407913208
14,0.0296,0.9704,0.7000000476837158,0.3960037529468536,0.9930497407913208
15,0.0296,0.9704,0.7000000476837158,0.3957478106021881,0.9930497407913208
16,0.0296,0.9704,0.7000000476837158,0.395506888628006,0.9930497407913208
17,0.0296,0.9704,0.7000000476837158,0.395279198884964,0.9930497407913208
18,0.0296,0.9704,0.7000000476837158,0.3950633704662323,0.9930497407913208
19,0.0296,0.9704,0.7000000476837158,0.3948580622673034,0.9930497407913208
20,0.0296,0.9704,0.7000000476837158,0.3946622312068939,0.9930497407913208
21,0.0296,0.9704,0.7000000476837158,0.394474983215332,0.9930497407913208
22,0.0296,0.9704,0.7000000476837158,0.3942954838275909,0.9930497407913208
23,0.0296,0.9704,0.7000000476837158,0.3941231071949005,0.9930497407913208
24,0.0296,0.9704,0.7000000476837158,0.3939571678638458,0.9930497407913208
25,0.0296,0.9704,0.7000000476837158,0.3937971889972687,0.9930497407913208
26,0.0296,0.9704,0.7000000476837158,0.3936426639556885,0.9930497407913208
27,0.0296,0.9704,0.7000000476837158,0.3934932351112366,0.9930497407913208
28,0.0296,0.9704,0.7000000476837158,0.3933483958244324,0.9930497407913208
29,0.0296,0.9704,0.7000000476837158,0.3932079374790191,0.9930497407913208
30,0.0296,0.9704,0.7000000476837158,0.3930714428424835,0.9930497407913208
31,0.0296,0.9704,0.7000000476837158,0.3929387629032135,0.9930497407913208
32,0.0296,0.9704,0.7000000476837158,0.3928095698356628,0.9930497407913208
33,0.0296,0.9704,0.7000000476837158,0.3926836252212524,0.9930497407913208
34,0.0296,0.9704,0.7000000476837158,0.3925607800483703,0.9930497407913208
35,0.0296,0.9704,0.7000000476837158,0.3924408257007599,0.9930497407913208
36,0.0296,0.9704,0.7000000476837158,0.3923235237598419,0.9930497407913208
37,0.0296,0.9704,0.7000000476837158,0.3922088146209717,0.9930497407913208
38,0.0296,0.9704,0.7000000476837158,0.3920964896678924,0.9930497407913208
39,0.0296,0.9704,0.7000000476837158,0.3919864296913147,0.9930497407913208
40,0.0296,0.9704,0.7000000476837158,0.3918785154819488,0.9930497407913208
41,0.0296,0.9704,0.7000000476837158,0.3917727172374725,0.9930497407913208
42,0.0296,0.9704,0.7000000476837158,0.3916687965393066,0.9930497407913208
43,0.0296,0.9704,0.7000000476837158,0.3915667235851288,0.9930497407913208
44,0.0296,0.9704,0.7000000476837158,0.391466349363327,0.9930497407913208
45,0.0296,0.9704,0.7000000476837158,0.3913676738739013,0.9930497407913208
46,0.0296,0.9704,0.7000000476837158,0.3912705481052398,0.9930497407913208
47,0.0296,0.9704,0.7000000476837158,0.3911749720573425,0.9930497407913208
48,0.0296,0.9704,0.7000000476837158,0.3910808265209198,0.9930497407913208
49,0.0296,0.9704,0.7000000476837158,0.3909880518913269,0.9930497407913208
50,0.0296,0.9704,0.7000000476837158,0.390896588563919,0.9930497407913208
51,0.0296,0.9704,0.7000000476837158,0.3908063769340515,0.9930497407913208
52,0.0296,0.9704,0.7000000476837158,0.3907173871994018,0.9930497407913208
