epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.094733043718338,0.9795,0.9000000357627869,0.3276483714580536,0.6940127611160278
2,0.087506298983097,0.9839,0.9000000357627869,0.2930406033992767,0.6348682641983032
3,0.0819837799787521,0.9894,0.9000000357627869,0.2716704905033111,0.5908050537109375
4,0.0777311621785163,0.9908,0.9000000357627869,0.256584495306015,0.5577882528305054
5,0.0743490280389785,0.9932,0.9000000357627869,0.2451112270355224,0.5321336388587952
6,0.0715745500326156,0.9948,0.9000000357627869,0.2359468042850494,0.5114798545837402
7,0.0692395727276802,0.9966,1.0,0.2283668965101242,0.4943565130233764
8,0.0672335000634193,0.9966,1.0,0.2219324558973312,0.4798210859298706
9,0.0654808659672737,0.9981,1.0,0.216359481215477,0.46724534034729
10,0.0639284737706184,0.9992,1.0,0.2114547789096832,0.4561949968338012
11,0.062537581205368,0.9992,1.0,0.2070817053318023,0.4463595151901245
12,0.0612792904138565,0.9992,1.0,0.203140377998352,0.4375107884407043
13,0.0601315400123596,1.0,1.0,0.1995557844638824,0.4294768571853637
14,0.0590771246552467,1.0,1.0,0.1962701827287674,0.4221254587173462
15,0.0581024525880813,1.0,1.0,0.1932384967803955,0.4153528213500976
16,0.057196569776535,1.0,1.0,0.1904247254133224,0.4090763330459595
17,0.0563505401730537,1.0,1.0,0.187799721956253,0.4032291173934936
18,0.0555570074558258,1.0,1.0,0.1853397190570831,0.3977565765380859
19,0.054809848165512,1.0,1.0,0.1830249428749084,0.3926134705543518
20,0.0541038967370986,1.0,1.0,0.1808388382196426,0.3877619504928589
21,0.0534347843885421,1.0,1.0,0.178767517209053,0.3831700682640075
22,0.0527987669706344,1.0,1.0,0.1767990440130233,0.378810703754425
23,0.0521926319599151,1.0,1.0,0.1749232411384582,0.3746606111526489
24,0.0516135946512222,1.0,1.0,0.1731313318014145,0.3706997036933899
25,0.0510592078924179,1.0,1.0,0.1714155673980713,0.3669105172157287
26,0.0505273367404937,1.0,1.0,0.1697693616151809,0.3632777333259582
27,0.0500161206841468,1.0,1.0,0.168186753988266,0.3597881197929382
28,0.0495238852620124,1.0,1.0,0.1666625738143921,0.3564298748970032
29,0.0490491438269615,1.0,1.0,0.1651921868324279,0.353192389011383
30,0.0485906036019325,1.0,1.0,0.1637715101242065,0.3500665426254272
31,0.0481470667719841,1.0,1.0,0.1623968929052353,0.3470438718795776
32,0.0477174696326255,1.0,1.0,0.1610649675130844,0.3441170454025268
33,0.047300863456726,1.0,1.0,0.1597728580236435,0.3412792086601257
34,0.0468963794350624,1.0,1.0,0.158517837524414,0.3385244011878967
35,0.0465032355844974,1.0,1.0,0.1572974622249603,0.3358471393585205
36,0.0461207227826118,1.0,1.0,0.1561095416545868,0.3332424163818359
37,0.045748185378313,1.0,1.0,0.1549520641565323,0.3307057023048401
38,0.0453850439667701,1.0,1.0,0.1538232117891311,0.3282329440116882
39,0.0450307426691055,1.0,1.0,0.1527212858200073,0.3258202672004699
40,0.0446847695112228,1.0,1.0,0.1516447514295578,0.3234643340110779
41,0.0443466684043407,1.0,1.0,0.1505921483039856,0.3211617469787597
42,0.044016022413969,1.0,1.0,0.1495622247457504,0.3189096450805664
43,0.0436924299001693,1.0,1.0,0.148553729057312,0.3167052865028381
44,0.0433755427479743,1.0,1.0,0.1475656032562255,0.3145463466644287
45,0.043065012705326,1.0,1.0,0.1465967744588852,0.3124303817749023
46,0.0427605473160743,1.0,1.0,0.1456463038921356,0.3103552460670471
47,0.0424618253409862,1.0,1.0,0.144713282585144,0.3083189725875854
48,0.0421686075270175,1.0,1.0,0.143796905875206,0.3063197135925293
49,0.0418806261897087,1.0,1.0,0.142896369099617,0.3043556809425354
50,0.0415976553797721,1.0,1.0,0.1420110017061233,0.3024252653121948
51,0.0413194776833057,1.0,1.0,0.1411401182413101,0.3005270957946777
52,0.041045878958702,1.0,1.0,0.1402830630540847,0.2986596822738647
53,0.0407766688227653,1.0,1.0,0.1394392699003219,0.296821653842926
54,0.0405116712391376,1.0,1.0,0.1386082023382187,0.2950118780136108
55,0.0402507184028625,1.0,1.0,0.1377893090248108,0.2932290434837341
56,0.03999366106987,1.0,1.0,0.1369821280241012,0.291472315788269
57,0.0397403274238109,1.0,1.0,0.1361861675977707,0.2897405624389648
58,0.0394906040489673,1.0,1.0,0.1354010850191116,0.2880327701568603
59,0.0392443312883377,1.0,1.0,0.1346263885498047,0.2863479852676391
60,0.0390014096975326,1.0,1.0,0.1338617652654647,0.2846856117248535
61,0.0387617024004459,1.0,1.0,0.1331068128347396,0.2830445766448974
62,0.0385251052618026,1.0,1.0,0.1323612034320831,0.2814242243766784
63,0.0382915310621261,1.0,1.0,0.13162462413311,0.2798238396644592
64,0.0380608469784259,1.0,1.0,0.1308967471122741,0.2782427668571472
65,0.0378329790949821,1.0,1.0,0.1301772892475128,0.2766804099082947
66,0.0376078449130058,1.0,1.0,0.1294660121202469,0.2751359939575195
67,0.037385352730751,1.0,1.0,0.1287626475095749,0.2736091017723083
68,0.0371653907358646,1.0,1.0,0.1280668675899505,0.2720990777015686
69,0.0369479287028312,1.0,1.0,0.1273785382509231,0.2706054449081421
70,0.0367328732728958,1.0,1.0,0.1266974061727523,0.2691277861595154
71,0.0365201581299304,1.0,1.0,0.1260232776403427,0.2676655054092407
72,0.0363097346544265,1.0,1.0,0.1253559440374374,0.2662183046340942
73,0.0361015006780624,1.0,1.0,0.1246952041983604,0.2647855281829834
74,0.0358954336047172,1.0,1.0,0.1240408644080162,0.2633669376373291
75,0.0356914588212966,1.0,1.0,0.1233927980065345,0.2619622349739074
76,0.0354895404279232,1.0,1.0,0.1227508336305618,0.2605708241462707
77,0.0352896085619926,1.0,1.0,0.1221147775650024,0.2591925859451294
78,0.035091617000103,1.0,1.0,0.1214845180511474,0.2578271031379699
79,0.0348955316185951,1.0,1.0,0.1208599135279655,0.256473958492279
80,0.0347013018012046,1.0,1.0,0.1202408000826835,0.2551329135894775
81,0.03450888209939,1.0,1.0,0.1196270734071731,0.2538037300109863
82,0.0343182308256626,1.0,1.0,0.1190185919404029,0.2524862289428711
83,0.0341293093800544,1.0,1.0,0.1184152588248252,0.2511799335479736
84,0.0339420824170112,1.0,1.0,0.1178169474005699,0.2498847246170044
85,0.033756516700983,1.0,1.0,0.1172235533595085,0.2486003041267395
86,0.0335725598454475,1.0,1.0,0.1166349425911903,0.247326374053955
87,0.0333901841163635,1.0,1.0,0.1160510182380676,0.2460628151893615
88,0.0332093849420547,1.0,1.0,0.1154717728495597,0.2448092699050903
89,0.0330301153838634,1.0,1.0,0.114897035062313,0.2435656785964965
90,0.0328523429155349,1.0,1.0,0.1143267303705215,0.2423318028450012
91,0.0326760546326637,1.0,1.0,0.113760806620121,0.2411075234413147
92,0.0325011952102184,1.0,1.0,0.1131991371512413,0.2398924231529235
93,0.0323277504086494,1.0,1.0,0.1126416474580764,0.2386866807937622
94,0.0321557176351547,1.0,1.0,0.1120883151888847,0.2374899387359619
95,0.0319850378632545,1.0,1.0,0.1115389987826347,0.2363018989562988
96,0.0318157184123992,1.0,1.0,0.1109936609864234,0.2351225614547729
97,0.031647717988491,1.0,1.0,0.1104522496461868,0.2339517474174499
98,0.0314810182750225,1.0,1.0,0.1099146828055381,0.232789397239685
99,0.0313156090974807,1.0,1.0,0.1093809157609939,0.2316352128982544
100,0.0311514661431312,1.0,1.0,0.1088508740067482,0.2304891943931579
