epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0959430373430252,0.9683,0.492000013589859,0.4946114122867584,0.9085146188735962
2,0.0897857869982719,0.9683,0.5120000243186951,0.4464739263057709,0.8840973973274231
3,0.0764381564378738,0.9683,0.6020000576972961,0.4097074270248413,0.9138008952140808
4,0.0920186902403831,0.9683,0.6440000534057617,0.3885655999183655,0.7004269361495972
5,0.0918676524639129,0.9683,0.6620000600814819,0.3815346956253052,0.7004269361495972
6,0.0844452330887317,0.9683,0.6740000247955322,0.3778025805950165,0.9048905968666076
7,0.0912022216081619,0.9683,0.6800000071525574,0.3745512068271637,0.7004269361495972
8,0.0916746815562248,0.9683,0.6840000152587891,0.3724277019500732,0.7004269361495972
9,0.0921578824043273,0.9683,0.6920000314712524,0.3699171841144562,0.7004269361495972
10,0.0911931647419929,0.9683,0.7040000557899475,0.3675682544708252,0.7004269361495972
11,0.0906087303757667,0.9683,0.7100000381469727,0.3646231889724731,0.7004269361495972
12,0.0912131747484207,0.9683,0.7360000610351562,0.3610999882221222,0.7004269361495972
13,0.0913212931156158,0.9683,0.7560000419616699,0.3587857782840729,0.7004269361495972
14,0.083032171177864,0.9683,0.7480000257492065,0.3576304614543915,0.9172040820121764
15,0.0914636213779449,0.9683,0.7600000500679016,0.3535859286785126,0.7004269361495972
16,0.0891014144241809,0.9683,0.7720000147819519,0.3483642041683197,0.7004269361495972
17,0.0839801830172538,0.9683,0.7940000295639038,0.3426138162612915,0.8395689725875854
18,0.0915222635746002,0.9683,0.8060000538825989,0.3379914462566376,0.7004269361495972
19,0.0889020266354084,0.9683,0.7980000376701355,0.3359725475311279,0.7072421908378601
20,0.0908824124872684,0.9683,0.796000063419342,0.3322287797927856,0.7004269361495972
21,0.0913876947879791,0.9683,0.8020000457763672,0.3272988498210907,0.7004269361495972
22,0.0881823848783969,0.9683,0.8140000104904175,0.3248040974140167,0.7143945693969727
23,0.0907287068605423,0.9683,0.8160000443458557,0.3193369805812835,0.7004269361495972
24,0.0905773577034473,0.9683,0.8260000348091125,0.3170056343078613,0.7004269361495972
25,0.0912870225667953,0.9683,0.8200000524520874,0.3133223354816437,0.7004269361495972
26,0.0904267510950565,0.9683,0.8160000443458557,0.3118100762367248,0.7004269361495972
27,0.0907761661589145,0.9683,0.8140000104904175,0.3092814683914184,0.7004269361495972
28,0.0882826631367206,0.9683,0.812000036239624,0.3057770431041717,0.7015745043754578
29,0.0897568768143654,0.9683,0.8280000686645508,0.3022440969944,0.7004269361495972
30,0.0846681413471698,0.9683,0.8300000429153442,0.2984751164913177,0.7974592447280884
31,0.0888924429893493,0.9683,0.8280000686645508,0.2926381528377533,0.7004269361495972
32,0.0883803417325019,0.9683,0.8260000348091125,0.2913423478603363,0.7061803936958313
33,0.0896445133686065,0.9683,0.8240000605583191,0.2896235287189483,0.7004269361495972
34,0.0876931529045105,0.9683,0.8300000429153442,0.2874831557273865,0.704068124294281
35,0.0888900743603706,0.9683,0.8320000171661377,0.2839890420436859,0.7004269361495972
36,0.0730943252682685,0.9683,0.8280000686645508,0.2805015444755554,0.7004269361495972
37,0.0724155713438987,0.9683,0.8360000252723694,0.2777193188667297,0.7004269361495972
38,0.072393969041109,0.9683,0.8360000252723694,0.271984726190567,0.7099347114562988
39,0.072714011156559,0.9683,0.8360000252723694,0.2723504304885864,0.7547276020050049
40,0.0724916083633899,0.9683,0.8540000319480896,0.2661089897155761,0.7097285389900208
41,0.0723838182270526,0.9683,0.8320000171661377,0.2675370573997497,0.7004269361495972
