epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0266939022988081,0.9989,1.0,0.047502052038908,0.2618586421012878
2,0.0244622389286756,0.9999,1.0,0.043764479458332,0.2408179640769958
3,0.0237844123601913,0.9999,1.0,0.0425583273172378,0.2354249954223632
4,0.0232505761653184,1.0,1.0,0.0415127389132976,0.2300314903259277
5,0.0227961403578519,1.0,1.0,0.0405787266790866,0.2248671650886535
6,0.0223966815322637,1.0,1.0,0.039736557751894,0.2200226783752441
7,0.0220393106400966,1.0,1.0,0.0389728173613548,0.2155189514160156
8,0.0217158422708511,1.0,1.0,0.0382766276597976,0.2113451957702636
9,0.0214204557627439,1.0,1.0,0.0376387871801853,0.2074769139289856
10,0.0211487988442182,1.0,1.0,0.0370515622198581,0.2038859128952026
11,0.0208974408864974,1.0,1.0,0.03650838509202,0.2005437612533569
12,0.0206636535465717,1.0,1.0,0.0360037423670291,0.1974241137504577
13,0.0204451876342296,1.0,1.0,0.0355329476296901,0.1945032477378845
14,0.0202401951909065,1.0,1.0,0.0350920520722866,0.1917601823806762
15,0.0200471441805362,1.0,1.0,0.0346776992082595,0.189176321029663
16,0.0198647163063287,1.0,1.0,0.0342869982123374,0.1867355704307556
17,0.0196917991280555,1.0,1.0,0.0339174754917621,0.1844236850738525
18,0.0195274378657341,1.0,1.0,0.0335670076310634,0.182228147983551
19,0.0193708207309246,1.0,1.0,0.0332337543368339,0.1801382899284362
20,0.0192212103515863,1.0,1.0,0.0329160839319229,0.1781442761421203
21,0.0190780064254999,1.0,1.0,0.0326126106083393,0.176237940788269
22,0.0189406433463096,1.0,1.0,0.0323220863938331,0.1744115948677063
23,0.0188086391031742,1.0,1.0,0.0320434123277664,0.1726586818695068
24,0.0186815663993358,1.0,1.0,0.031775627285242,0.1709733605384826
25,0.0185590376496315,1.0,1.0,0.0315178744494915,0.169350266456604
26,0.0184407227277755,1.0,1.0,0.0312693864107131,0.1677847504615783
27,0.018326300522685,1.0,1.0,0.0310294665396213,0.1662725210189819
28,0.0182155111730098,1.0,1.0,0.030797503888607,0.164809763431549
29,0.0181080972075462,1.0,1.0,0.0305729359388351,0.1633931994438171
30,0.0180038380563259,1.0,1.0,0.0303552597761154,0.1620196104049682
31,0.0179025180190801,1.0,1.0,0.0301440171897411,0.1606860756874084
32,0.0178039576470851,1.0,1.0,0.0299387946724891,0.1593899726867675
33,0.0177080013871192,1.0,1.0,0.0297392252832651,0.1581291556358337
34,0.0176144713521003,1.0,1.0,0.0295449364930391,0.1569013595581054
35,0.0175232311606407,1.0,1.0,0.0293556302785873,0.1557045578956604
36,0.0174341573476791,1.0,1.0,0.0291710197925567,0.1545369625091552
37,0.0173471216201782,1.0,1.0,0.0289908219128847,0.1533970832824707
38,0.0172620149433612,1.0,1.0,0.0288148038089275,0.1522832512855529
39,0.0171787490069866,1.0,1.0,0.028642751276493,0.1511940956115722
40,0.017097211754322,1.0,1.0,0.0284744352102279,0.1501281857490539
41,0.0170173216104507,1.0,1.0,0.0283096749335527,0.1490845084190368
42,0.0169389875888824,1.0,1.0,0.0281482674181461,0.1480617523193359
43,0.0168621472895145,1.0,1.0,0.0279900804162025,0.1470590829849243
44,0.0167867220014333,1.0,1.0,0.0278349258005619,0.1460754871368408
45,0.0167126397341489,1.0,1.0,0.0276826750487089,0.1451098322868347
46,0.0166398486703634,1.0,1.0,0.0275331940501928,0.1441615223884582
47,0.0165682877153158,1.0,1.0,0.0273863524198532,0.143229603767395
48,0.0164979012489318,1.0,1.0,0.0272420346736907,0.1423134207725525
49,0.0164286420583724,1.0,1.0,0.0271001309156417,0.1414124369621276
50,0.016360464143753,1.0,1.0,0.0269605442881584,0.1405258178710937
51,0.016293316373229,1.0,1.0,0.0268231630325317,0.1396530866622924
52,0.016227165004611,1.0,1.0,0.0266879089176654,0.1387936472892761
53,0.0161619654595851,1.0,1.0,0.0265546962618827,0.1379468441009521
54,0.0160976739615201,1.0,1.0,0.0264234375208616,0.1371122598648071
55,0.0160342636078596,1.0,1.0,0.0262940563261508,0.1362895369529724
56,0.0159717093229293,1.0,1.0,0.0261664967983961,0.135478138923645
57,0.0159099591851234,1.0,1.0,0.0260406713932752,0.1346775293350219
58,0.0158489954024553,1.0,1.0,0.0259165223687887,0.1338874697685241
59,0.0157887895137071,1.0,1.0,0.0257939957082271,0.1331076025962829
60,0.0157293208748102,1.0,1.0,0.0256730373948812,0.1323375105857849
61,0.0156705533206462,1.0,1.0,0.025553585961461,0.1315768361091613
62,0.0156124656289815,1.0,1.0,0.0254355873912572,0.1308252811431884
63,0.0155550405800342,1.0,1.0,0.0253190025687217,0.1300825476646423
64,0.0154982510745525,1.0,1.0,0.0252037812024354,0.1293483972549438
65,0.0154420782864093,1.0,1.0,0.0250898767262697,0.1286225318908691
66,0.0153865013957023,1.0,1.0,0.0249772481620311,0.1279047131538391
67,0.0153315053880214,1.0,1.0,0.0248658638447523,0.1271947622299194
68,0.0152770747423171,1.0,1.0,0.0247556790709495,0.1264922022819519
69,0.0152231833457946,1.0,1.0,0.024646658450365,0.1257970929145813
70,0.0151698230564594,1.0,1.0,0.0245387721806764,0.1251090168952942
71,0.0151169813752174,1.0,1.0,0.0244320016354322,0.1244279742240905
72,0.0150646372377872,1.0,1.0,0.0243262872099876,0.1237536072731018
73,0.0150127732992172,1.0,1.0,0.0242216121405363,0.1230858564376831
74,0.0149613900095224,1.0,1.0,0.0241179578006267,0.1224246025085449
75,0.0149104688763618,1.0,1.0,0.0240152962505817,0.1217695474624633
76,0.0148599936842918,1.0,1.0,0.0239135902374982,0.1211205720901489
77,0.0148099490821361,1.0,1.0,0.0238128118216991,0.1204774379730224
78,0.0147603404462337,1.0,1.0,0.0237129628658294,0.1198402643203735
79,0.0147111343592405,1.0,1.0,0.023613991215825,0.1192085742950439
80,0.0146623358994722,1.0,1.0,0.0235158931463956,0.1185824871063232
81,0.0146139396637678,1.0,1.0,0.0234186444431543,0.1179618239402771
82,0.014565929248929,1.0,1.0,0.0233222376555204,0.1173465251922607
83,0.0145182940602302,1.0,1.0,0.0232266318053007,0.1167364120483398
84,0.0144710245847702,1.0,1.0,0.0231318119913339,0.1161311864852905
85,0.0144241145700216,1.0,1.0,0.023037776350975,0.1155309081077575
86,0.0143775651484727,1.0,1.0,0.0229445118457078,0.1149355769157409
87,0.0143313511252403,1.0,1.0,0.0228519737720489,0.1143448948860168
88,0.014285490655899,1.0,1.0,0.0227601882070302,0.1137591004371643
89,0.0142399480581283,1.0,1.0,0.0226690955460071,0.1131777167320251
90,0.0141947258263826,1.0,1.0,0.0225787013769149,0.1126006841659545
91,0.0141498201787471,1.0,1.0,0.0224889926612377,0.1120281219482421
92,0.014105230885744,1.0,1.0,0.0223999582231044,0.1114600300788879
93,0.0140609509706497,1.0,1.0,0.0223115943372249,0.1108962297439575
94,0.0140169686228036,1.0,1.0,0.0222238786518573,0.1103363633155822
95,0.0139732864081859,1.0,1.0,0.0221367962658405,0.1097808480262756
96,0.0139298844069242,1.0,1.0,0.0220503378659486,0.1092292666435241
97,0.0138867726951837,1.0,1.0,0.0219644997268915,0.1086817383766174
98,0.0138439352989196,1.0,1.0,0.0218792576342821,0.1081380844116211
99,0.0138013760924339,1.0,1.0,0.021794619038701,0.1075983047485351
100,0.0137590841293334,1.0,1.0,0.0217105597257614,0.1070623397827148
