epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.037144734159857,0.9657,0.5640000104904175,0.4611288607120514,0.9978758096694946
2,0.0380938274510204,0.9657,0.6140000224113464,0.4259645640850067,0.9970603585243224
3,0.0399910507693886,0.9657,0.6640000343322754,0.3909074962139129,0.9951968789100648
4,0.0427042930439114,0.9657,0.706000030040741,0.3550035059452057,0.992323875427246
5,0.0468651390463113,0.9657,0.7420000433921814,0.3173295259475708,0.9873693585395812
6,0.0527605955719947,0.9657,0.7820000648498535,0.2827406525611877,0.9777950048446656
7,0.0607023175358772,0.9657,0.8100000619888306,0.2512352466583252,0.9566000699996948
8,0.0682777773797512,0.9657,0.8480000495910645,0.2204516381025314,0.918316662311554
9,0.0745749156713485,0.9657,0.8720000386238098,0.1936359107494354,0.8733029961585999
10,0.0790178304433822,0.9657,0.8920000195503235,0.1706771254539489,0.8207154273986816
11,0.0820489573836326,0.9657,0.9140000343322754,0.1517450511455536,0.7817901372909546
12,0.0837775121569633,0.9657,0.9340000152587892,0.1369833052158355,0.7409062385559082
13,0.0848232243061065,0.9657,0.946000039577484,0.1246323734521865,0.7064167261123657
14,0.0854672863841056,0.9657,0.9520000219345092,0.1151047572493553,0.6673206686973572
15,0.0856701905727386,0.9657,0.9600000381469728,0.1074860915541648,0.627830445766449
16,0.0855815332233905,0.9657,0.9720000624656676,0.1020062491297721,0.6043620109558105
17,0.085294767922163,0.9657,0.9740000367164612,0.0982052981853485,0.588650643825531
18,0.08489386703372,0.9657,0.9800000190734864,0.095075823366642,0.5746884942054749
19,0.0845054591298103,0.9657,0.9860000610351562,0.0926628932356834,0.5592607259750366
20,0.0840707062542438,0.9657,0.9920000433921814,0.0910576432943344,0.5405898094177246
21,0.083661619412899,0.9657,0.9960000514984132,0.0898946821689605,0.5140238404273987
22,0.0832119007766246,0.9657,0.9980000257492064,0.0898396670818328,0.5015208721160889
23,0.0828188204050064,0.9657,1.0,0.0890825167298317,0.4839048683643341
24,0.082423117005825,0.9657,1.0,0.0885018929839134,0.4748168289661407
25,0.0820155622541904,0.9657,1.0,0.0885461270809173,0.4633445739746094
26,0.081638762396574,0.9657,1.0,0.0884018316864967,0.4492075741291046
27,0.0812914466977119,0.9657,1.0,0.0881223157048225,0.4349839985370636
28,0.0809472252964973,0.9657,1.0,0.0880714133381843,0.4216876924037933
29,0.080642101329565,0.9657,1.0,0.0874451473355293,0.4088895618915558
30,0.080316159003973,0.9657,1.0,0.0875973924994468,0.3957798182964325
31,0.0800029502987861,0.9657,1.0,0.0876951143145561,0.3875037431716919
32,0.0796980158567428,0.9657,1.0,0.0880802497267723,0.3799643814563751
33,0.0794274798989295,0.9657,1.0,0.087626576423645,0.3710002601146698
34,0.0791505644798278,0.9657,1.0,0.08775045722723,0.3620641827583313
35,0.0788857125639915,0.9657,1.0,0.0874413475394249,0.3543512523174286
36,0.0786171847820282,0.9657,1.0,0.0875253155827522,0.3473362922668457
37,0.0783543000280857,0.9657,1.0,0.0879683867096901,0.338041603565216
38,0.0781023082733154,0.9657,1.0,0.0884219408035278,0.3328203856945038
39,0.0778628136515617,0.9657,1.0,0.0882128477096557,0.3283596634864807
40,0.0776280094861984,0.9657,1.0,0.0881867408752441,0.3229151368141174
41,0.0774029499053955,0.9657,1.0,0.0881153717637062,0.3173179030418396
42,0.0771876941084861,0.9657,1.0,0.0879911109805107,0.3089603781700134
43,0.0769625032186508,0.9657,1.0,0.0880729556083679,0.3078397214412689
44,0.0767361149668693,0.9657,1.0,0.0885411575436592,0.30388143658638
45,0.076521397280693,0.9657,1.0,0.0886872261762619,0.2979313731193542
46,0.0763258018791675,0.9657,1.0,0.0883378684520721,0.2893119156360626
