epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.203136040854454,0.9712,0.699999988079071,0.3906039297580719,0.7328468561172485
2,0.1978030798196792,0.9712,0.699999988079071,0.3792278468608856,0.5779064297676086
3,0.192878094959259,0.9712,0.699999988079071,0.3693484365940094,0.5358119010925293
4,0.1820827166318893,1.0,1.0,0.305177241563797,0.4444829821586609
5,0.1763197313547134,1.0,1.0,0.2876439094543457,0.4078257977962494
6,0.1719177631855011,1.0,1.0,0.2769562900066376,0.3872369825839996
7,0.1682012953758239,1.0,1.0,0.2687740325927734,0.3726909458637237
8,0.1649613169193267,1.0,1.0,0.2620808780193329,0.3614010214805603
9,0.1620832631349563,1.0,1.0,0.2564119398593902,0.3521603047847748
10,0.1594924380540847,1.0,1.0,0.2514745891094208,0.3443312644958496
11,0.1571365538597107,1.0,1.0,0.2470980137586593,0.3375345766544342
12,0.1549759132385254,1.0,1.0,0.243156298995018,0.3315258920192718
13,0.1529796738624572,1.0,1.0,0.2395915985107422,0.3261382281780243
14,0.1511243353366851,1.0,1.0,0.2363170236349105,0.3212523460388183
15,0.1493915906190872,1.0,1.0,0.2332901507616043,0.3167802095413208
16,0.1477649542331695,1.0,1.0,0.2304814159870147,0.3126549422740936
17,0.1462325448513031,1.0,1.0,0.2278521060943603,0.3088244199752807
18,0.144782125377655,1.0,1.0,0.2253859043121338,0.3052473068237304
19,0.1434062746763229,1.0,1.0,0.2230542749166488,0.3018903732299804
20,0.142095944738388,1.0,1.0,0.2208555191755294,0.2987263202667236
21,0.1408456545829773,1.0,1.0,0.2187599390745163,0.2957326173782348
22,0.1396489647626876,1.0,1.0,0.216768130660057,0.2928902506828308
23,0.1385016312599182,1.0,1.0,0.2148642838001251,0.2901833057403564
24,0.1373985190868377,1.0,1.0,0.2130398601293563,0.287598192691803
25,0.1363367257118225,1.0,1.0,0.211286649107933,0.2851230800151825
26,0.135312065076828,1.0,1.0,0.2096054404973983,0.2827479541301727
27,0.1343218803405761,1.0,1.0,0.2079828828573227,0.2804638147354126
28,0.1333636828660964,1.0,1.0,0.2064164876937866,0.2782630026340484
29,0.1324351304531097,1.0,1.0,0.2048998922109604,0.2761386930942535
30,0.1315338163375854,1.0,1.0,0.2034322768449783,0.2740847468376159
31,0.1306579646348953,1.0,1.0,0.2020089626312255,0.2720958590507507
32,0.1298058869838714,1.0,1.0,0.2006283849477768,0.2701671421527862
33,0.1289760906457901,1.0,1.0,0.1992835849523544,0.2682943344116211
34,0.1281669027090072,1.0,1.0,0.1979768127202987,0.2664735019207001
35,0.1273773469448089,1.0,1.0,0.1967012137174606,0.2647013664245605
36,0.1266060483932495,1.0,1.0,0.1954578012228012,0.2629744112491607
37,0.1258518379211425,1.0,1.0,0.1942441314458847,0.2612898051738739
38,0.1251138704299926,1.0,1.0,0.1930586248636245,0.2596452534198761
39,0.1243912105083465,1.0,1.0,0.1918964684009552,0.2580380737781524
40,0.1236829766750335,1.0,1.0,0.1907620877027511,0.2564660906791687
41,0.1229882912635803,1.0,1.0,0.1896488517522812,0.254927396774292
42,0.1223067164897918,1.0,1.0,0.1885553449392318,0.2534200251102447
43,0.1216373743534088,1.0,1.0,0.187486320734024,0.2519423961639404
44,0.1209795315980911,1.0,1.0,0.186435118317604,0.2504928112030029
45,0.1203328208923339,1.0,1.0,0.1854037791490554,0.2490697652101516
46,0.119696850323677,1.0,1.0,0.1843870282173156,0.2476720809936523
47,0.1190708667755127,1.0,1.0,0.1833907812833786,0.2462983876466751
48,0.1184543038964271,1.0,1.0,0.1824094951152801,0.2449475824832916
49,0.1178468760490417,1.0,1.0,0.1814430207014084,0.2436185181140899
50,0.1172483250379562,1.0,1.0,0.1804908812046051,0.2423103302717209
51,0.1166581151485443,1.0,1.0,0.1795515269041061,0.2410219460725784
52,0.1160758104205131,1.0,1.0,0.1786271333694458,0.2397525459527969
53,0.1155013644218444,1.0,1.0,0.1777162551879882,0.2385013103485107
54,0.1149341778993606,1.0,1.0,0.176816776394844,0.2372673451900482
55,0.1143740969896316,1.0,1.0,0.1759265512228012,0.2360500246286392
56,0.1138207836389541,1.0,1.0,0.1750519275665283,0.2348487079143524
57,0.1132739423513412,1.0,1.0,0.1741862595081329,0.2336626797914505
58,0.1127335310697555,1.0,1.0,0.1733306497335434,0.2324913591146469
59,0.1121989594221115,1.0,1.0,0.1724841892719268,0.231334313750267
60,0.1116703423023223,1.0,1.0,0.1716475933790207,0.2301908135414123
61,0.1111472034931182,1.0,1.0,0.1708223223686218,0.2290604561567306
62,0.1106296207904815,1.0,1.0,0.1700049489736557,0.2279427498579025
63,0.1101172057628631,1.0,1.0,0.169196218252182,0.2268373370170593
64,0.1096100318908691,1.0,1.0,0.1683955043554306,0.2257435768842697
65,0.1091075942993164,1.0,1.0,0.1676018387079239,0.2246612161397934
66,0.1086099559307098,1.0,1.0,0.1668170094490051,0.2235897928476333
67,0.1081169141769409,1.0,1.0,0.1660400778055191,0.2225291430950164
68,0.1076282399892807,1.0,1.0,0.1652715355157852,0.2214786857366562
69,0.1071439502000808,1.0,1.0,0.1645086109638214,0.2204382866621017
70,0.1066639242053032,1.0,1.0,0.1637526601552963,0.2194075733423233
71,0.1061878317832946,1.0,1.0,0.1630034893751144,0.2183863818645477
72,0.1057157898902893,1.0,1.0,0.1622605621814727,0.2173741608858108
73,0.1052474944114685,1.0,1.0,0.1615239679813385,0.2163708359003067
74,0.1047829704165458,1.0,1.0,0.1607935428619384,0.2153760641813278
75,0.104322063267231,1.0,1.0,0.1600695103406906,0.2143896520137787
