epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
2,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
3,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
4,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
5,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
6,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
7,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
8,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
9,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
10,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
11,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
12,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
13,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
14,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
15,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
16,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
17,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
18,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
19,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
20,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
21,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
22,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
23,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
24,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
25,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
26,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
27,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
28,4.0637655465419686e-48,1.0,0.5266667008399963,0.4780433177947998,0.9973533153533936
