epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
2,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
3,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
4,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
5,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
6,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
7,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
8,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
9,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
10,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
11,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
12,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
13,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
14,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
15,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
16,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
17,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
18,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
19,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
20,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
21,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
22,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
23,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
24,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
25,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
26,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
27,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
28,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
29,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
30,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
31,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
32,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
33,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
34,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
35,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
36,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
37,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
38,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
39,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
40,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
41,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
42,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
43,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
44,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
45,0.031,0.969,0.503600001335144,0.4974425733089447,0.999556601047516
