epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0297008165962788,0.9703,0.5399999618530273,0.4801698327064514,0.9850084781646729
2,0.0297021829446938,0.9703,0.6200000047683716,0.4365008473396301,0.9824382662773132
3,0.0297102516929515,0.9703,0.699999988079071,0.3553270399570465,0.9770187735557556
4,0.0298898241781455,0.9703,0.7999999523162842,0.2380194067955017,0.9506600499153136
5,0.038441235884279,0.9708,0.9399999976158142,0.1116783246397972,0.8376725912094116
6,0.0468791575342416,0.9748,0.959999978542328,0.0680234879255294,0.692758321762085
7,0.0439023672372102,0.9791,0.9799999594688416,0.0571358203887939,0.5680834054946899
8,0.0419115824460983,0.9823,0.9799999594688416,0.0521118640899658,0.5097304582595825
9,0.0404415531784296,0.9848,1.0,0.0489077568054199,0.4733126759529114
10,0.039284038567543,0.9861,1.0,0.0465852357447147,0.447273313999176
11,0.0383328478664159,0.9885,1.0,0.0447780080139637,0.4271939396858215
12,0.0375270147934556,0.9901,1.0,0.04330625385046,0.410946786403656
13,0.0368286182492971,0.9907,1.0,0.042069025337696,0.3973539471626282
14,0.0362126318141818,0.9919,1.0,0.0410042479634285,0.3856995701789856
15,0.0356617051750421,0.9927,1.0,0.0400711707770824,0.375517725944519
16,0.0351633713454008,0.9937,1.0,0.0392417348921299,0.3664895296096802
17,0.0347083608910441,0.995,1.0,0.0384957715868949,0.3583873510360718
18,0.034289642727375,0.9961,1.0,0.0378183834254741,0.351043701171875
19,0.0339017182871699,0.9966,1.0,0.0371982380747795,0.3443313241004944
20,0.0335402310535311,0.9972,1.0,0.0366265140473842,0.3381523489952087
21,0.0332016791179776,0.9977,1.0,0.0360962711274623,0.3324290513992309
22,0.032883208669722,0.9983,1.0,0.0356019027531147,0.3270993828773498
23,0.0325824381932616,0.9985,1.0,0.0351388454437255,0.3221126794815063
24,0.0322973788648843,0.9987,1.0,0.0347033217549324,0.3174274563789367
25,0.0320263662457466,0.9988,1.0,0.0342921875417232,0.3130087256431579
