epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0307,0.9693,0.4600000083446502,0.5241273045539856,0.9978232383728028
2,0.0307,0.9693,0.4600000083446502,0.524127185344696,0.9978232383728028
3,0.0307,0.9693,0.4600000083446502,0.5241270661354065,0.9978232383728028
4,0.0307,0.9693,0.4600000083446502,0.5241268277168274,0.9978232383728028
5,0.0307,0.9693,0.4600000083446502,0.5241267681121826,0.9978232383728028
6,0.0307,0.9693,0.4600000083446502,0.5241265892982483,0.9978232383728028
7,0.0307,0.9693,0.4600000083446502,0.5241258144378662,0.9978232383728028
8,0.0307,0.9693,0.4600000083446502,0.5241255760192871,0.9978232383728028
9,0.0307,0.9693,0.4600000083446502,0.5241255164146423,0.9978232383728028
10,0.0307,0.9693,0.4600000083446502,0.524124264717102,0.9978232383728028
11,0.0307,0.9693,0.4600000083446502,0.5241237282752991,0.9978232383728028
12,0.0307,0.9693,0.4600000083446502,0.5241237282752991,0.9978232383728028
13,0.0307,0.9693,0.4600000083446502,0.5241236686706543,0.9978232383728028
14,0.0307,0.9693,0.4600000083446502,0.524121105670929,0.9978232383728028
15,0.0307,0.9693,0.4600000083446502,0.5241206288337708,0.9978232383728028
16,0.0307,0.9693,0.4600000083446502,0.5241203904151917,0.9978232383728028
17,0.0307,0.9693,0.4600000083446502,0.5241203308105469,0.9978232383728028
18,0.0307,0.9693,0.4600000083446502,0.5241200923919678,0.9978232383728028
19,0.0307,0.9693,0.4600000083446502,0.5241199731826782,0.9978232383728028
20,0.0307,0.9693,0.4600000083446502,0.5241195559501648,0.9978232383728028
21,0.0307,0.9693,0.4600000083446502,0.5241194367408752,0.9978232383728028
22,0.0307,0.9693,0.4600000083446502,0.5241193771362305,0.9978232383728028
23,0.0307,0.9693,0.4600000083446502,0.5241192579269409,0.9978232383728028
24,0.0307,0.9693,0.4600000083446502,0.5241191983222961,0.9978232383728028
25,0.0307,0.9693,0.4600000083446502,0.524118959903717,0.9978232383728028
26,0.0307,0.9693,0.4600000083446502,0.5241187810897827,0.9978232383728028
27,0.0307,0.9693,0.4600000083446502,0.5241187214851379,0.9978232383728028
28,0.0307,0.9693,0.4600000083446502,0.5241185426712036,0.9978232383728028
29,0.0307,0.9693,0.4600000083446502,0.5241184830665588,0.9978232383728028
30,0.0307,0.9693,0.4600000083446502,0.5241183042526245,0.9978232383728028
31,0.0307,0.9693,0.4600000083446502,0.5241182446479797,0.9978232383728028
32,0.0307,0.9693,0.4600000083446502,0.5241180658340454,0.9978232383728028
33,0.0307,0.9693,0.4600000083446502,0.5241179466247559,0.9978232383728028
34,0.0307,0.9693,0.4600000083446502,0.5241179466247559,0.9978232383728028
35,0.0307,0.9693,0.4600000083446502,0.5241178274154663,0.9978232383728028
36,0.0307,0.9693,0.4600000083446502,0.5241169333457947,0.9978232383728028
37,0.0307,0.9693,0.4600000083446502,0.5241162776947021,0.9978232383728028
38,0.0307,0.9693,0.4600000083446502,0.5241162776947021,0.9978232383728028
39,0.0307,0.9693,0.4600000083446502,0.5241158604621887,0.9978232383728028
40,0.0307,0.9693,0.4600000083446502,0.5241153240203857,0.9978232383728028
41,0.0307,0.9693,0.4600000083446502,0.5241143703460693,0.9978232383728028
42,0.0307,0.9693,0.4600000083446502,0.5241143107414246,0.9978232383728028
43,0.0307,0.9693,0.4600000083446502,0.5241134762763977,0.9978232383728028
44,0.0307,0.9693,0.4600000083446502,0.5241133570671082,0.9978232383728028
45,0.0307,0.9693,0.4600000083446502,0.5241131782531738,0.9978232383728028
46,0.0307,0.9693,0.4600000083446502,0.5241131782531738,0.9978232383728028
47,0.0307,0.9693,0.4600000083446502,0.5241125822067261,0.9978232383728028
48,0.0307,0.9693,0.4600000083446502,0.5241124629974365,0.9978232383728028
49,0.0307,0.9693,0.4600000083446502,0.5241121053695679,0.9978232383728028
50,0.0307,0.9693,0.4600000083446502,0.5241119265556335,0.9978232383728028
51,0.0307,0.9693,0.4600000083446502,0.5241119265556335,0.9978232383728028
52,0.0307,0.9693,0.4600000083446502,0.5241117477416992,0.9978232383728028
53,0.0307,0.9693,0.4600000083446502,0.5241116881370544,0.9978232383728028
54,0.0307,0.9693,0.4600000083446502,0.5241111516952515,0.9978232383728028
55,0.0307,0.9693,0.4600000083446502,0.5241109132766724,0.9978232383728028
56,0.0307,0.9693,0.4600000083446502,0.5241108536720276,0.9978232383728028
57,0.0307,0.9693,0.4600000083446502,0.5241101980209351,0.9978232383728028
58,0.0307,0.9693,0.4600000083446502,0.5241097807884216,0.9978232383728028
59,0.0307,0.9693,0.4600000083446502,0.5241097807884216,0.9978232383728028
60,0.0307,0.9693,0.4600000083446502,0.5241096019744873,0.9978232383728028
61,0.0307,0.9693,0.4600000083446502,0.5241095423698425,0.9978232383728028
62,0.0307,0.9693,0.4600000083446502,0.5241094827651978,0.9978232383728028
63,0.0307,0.9693,0.4600000083446502,0.5241093635559082,0.9978232383728028
64,0.0307,0.9693,0.4600000083446502,0.5241089463233948,0.9978232383728028
65,0.0307,0.9693,0.4600000083446502,0.5241088271141052,0.9978232383728028
66,0.0307,0.9693,0.4600000083446502,0.5241050124168396,0.9978232383728028
67,0.0307,0.9693,0.4600000083446502,0.5241050124168396,0.9978232383728028
68,0.0307,0.9693,0.4600000083446502,0.5241044163703918,0.9978232383728028
69,0.0307,0.9693,0.4600000083446502,0.5241042971611023,0.9978232383728028
70,0.0307,0.9693,0.4600000083446502,0.5241042971611023,0.9978232383728028
71,0.0307,0.9693,0.4600000083446502,0.5241042375564575,0.9978232383728028
72,0.0307,0.9693,0.4600000083446502,0.5241042375564575,0.9978232383728028
73,0.0307,0.9693,0.4600000083446502,0.5241040587425232,0.9978232383728028
74,0.0307,0.9693,0.4600000083446502,0.5241002440452576,0.9978232383728028
75,0.0307,0.9693,0.4600000083446502,0.5241001844406128,0.9978232383728028
76,0.0307,0.9693,0.4600000083446502,0.5241000652313232,0.9978232383728028
77,0.0307,0.9693,0.4600000083446502,0.5240999460220337,0.9978232383728028
78,0.0307,0.9693,0.4600000083446502,0.5240996479988098,0.9978232383728028
79,0.0307,0.9693,0.4600000083446502,0.5240995287895203,0.9978232383728028
80,0.0307,0.9693,0.4600000083446502,0.5240994095802307,0.9978232383728028
81,0.0307,0.9693,0.4600000083446502,0.5240992307662964,0.9978232383728028
82,0.0307,0.9693,0.4600000083446502,0.5240990519523621,0.9978232383728028
83,0.0307,0.9693,0.4600000083446502,0.5240987539291382,0.9978232383728028
84,0.0307,0.9693,0.4600000083446502,0.5240986347198486,0.9978232383728028
85,0.0307,0.9693,0.4600000083446502,0.5240985155105591,0.9978232383728028
86,0.0307,0.9693,0.4600000083446502,0.5240983963012695,0.9978232383728028
87,0.0307,0.9693,0.4600000083446502,0.524095892906189,0.9978232383728028
88,0.0307,0.9693,0.4600000083446502,0.5240956544876099,0.9978232383728028
89,0.0307,0.9693,0.4600000083446502,0.5240955948829651,0.9978232383728028
90,0.0307,0.9693,0.4600000083446502,0.5240951180458069,0.9978232383728028
91,0.0307,0.9693,0.4600000083446502,0.5240941643714905,0.9978232383728028
92,0.0307,0.9693,0.4600000083446502,0.5240932703018188,0.9978232383728028
93,0.0307,0.9693,0.4600000083446502,0.5240932106971741,0.9978232383728028
94,0.0307,0.9693,0.4600000083446502,0.5240932106971741,0.9978232383728028
95,0.0307,0.9693,0.4600000083446502,0.5240930318832397,0.9978232383728028
96,0.0307,0.9693,0.4600000083446502,0.5240929126739502,0.9978232383728028
97,0.0307,0.9693,0.4600000083446502,0.5240927934646606,0.9978232383728028
98,0.0307,0.9693,0.4600000083446502,0.5240923166275024,0.9978232383728028
99,0.0307,0.9693,0.4600000083446502,0.5240921974182129,0.9978232383728028
