epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0367728725910186,0.9695,0.4780000150203705,0.51175856590271,0.9946271777153016
2,0.0391941575407981,0.9695,0.4780000150203705,0.511491060256958,0.9925501346588136
3,0.0438367332994937,0.9695,0.4780000150203705,0.5109894871711731,0.9884310960769652
4,0.0492917225956916,0.9695,0.4780000150203705,0.509969174861908,0.983346939086914
5,0.062055358248949,0.9695,0.4780000150203705,0.508668065071106,0.9694333076477052
6,0.079987563830614,0.9695,0.4780000150203705,0.5066863894462585,0.9523171186447144
7,0.1071851018905639,0.9695,0.4780000150203705,0.5042698979377747,0.9244203567504884
8,0.1450050887584686,0.9695,0.4780000150203705,0.5012531280517578,0.8887172341346741
9,0.1880505066633224,0.9695,0.4780000150203705,0.4975309073925018,0.8340300917625427
10,0.2007794437885284,0.9695,0.4780000150203705,0.4936171472072601,0.8275328874588013
11,0.2184119214773178,0.9695,0.4780000150203705,0.4891878366470337,0.8268072009086609
12,0.2317602815151214,0.9695,0.4780000150203705,0.484529584646225,0.8268072009086609
13,0.2046810666561126,0.9695,0.4780000150203705,0.4798474609851837,0.8268072009086609
14,0.2092007672309875,0.9695,0.4780000150203705,0.4754467606544494,0.8268072009086609
15,0.2078667787075042,0.9695,0.4780000150203705,0.4715687930583954,0.8268072009086609
16,0.2134251086711883,0.9695,0.4780000150203705,0.4673053324222564,0.8268072009086609
17,0.2210849051952362,0.9695,0.4780000150203705,0.4637859165668487,0.8268072009086609
18,0.2128831884384155,0.9695,0.4780000150203705,0.4602501988410949,0.8268072009086609
19,0.2096563907146454,0.9695,0.4780000150203705,0.4571024477481842,0.8268072009086609
20,0.2316292313575744,0.9695,0.4780000150203705,0.4538139700889587,0.8268072009086609
21,0.2336310076713562,0.9695,0.4780000150203705,0.4508512914180755,0.8268072009086609
22,0.237567691373825,0.9695,0.4780000150203705,0.4478638470172882,0.8268072009086609
23,0.2329876863956451,0.9695,0.4780000150203705,0.44495290517807,0.8268072009086609
24,0.2391335242271423,0.9695,0.4780000150203705,0.4421172440052032,0.8268072009086609
25,0.2371469310760498,0.9695,0.4780000150203705,0.4399361908435821,0.8268072009086609
26,0.2461281239509582,0.9695,0.4780000150203705,0.4375152289867401,0.8268072009086609
27,0.2475852616310119,0.9695,0.4780000150203705,0.4353815615177154,0.8268072009086609
28,0.2479463109016418,0.9695,0.4780000150203705,0.4334080219268799,0.8268072009086609
29,0.2420124834060669,0.9695,0.4780000150203705,0.4318211078643799,0.8268072009086609
30,0.250507863998413,0.9695,0.4780000150203705,0.4303958117961883,0.8268072009086609
31,0.206042570400238,0.9695,0.4780000150203705,0.4288734197616577,0.8268072009086609
32,0.2046257901191711,0.9695,0.4780000150203705,0.4276126325130462,0.8268072009086609
33,0.203921566581726,0.9695,0.4780000150203705,0.4264853596687317,0.8268072009086609
34,0.2020513554096221,0.9695,0.4780000150203705,0.4255563616752624,0.8268072009086609
35,0.1988205750465393,0.9695,0.4780000150203705,0.4247154891490936,0.8268072009086609
36,0.2005052597761154,0.9695,0.4780000150203705,0.4237286150455475,0.8268072009086609
37,0.1989718153238296,0.9695,0.4780000150203705,0.4231031835079193,0.8268072009086609
38,0.1991470129489898,0.9695,0.4780000150203705,0.422490656375885,0.8268072009086609
39,0.1980532266616821,0.9695,0.4780000150203705,0.4220791757106781,0.8268072009086609
40,0.1975516509532928,0.9695,0.4780000150203705,0.4215147793292999,0.8268072009086609
41,0.1975004099607467,0.9695,0.4780000150203705,0.4211678504943847,0.8268072009086609
42,0.1961751458168029,0.9695,0.4780000150203705,0.4209167659282684,0.8268072009086609
43,0.1939951097011566,0.9695,0.4780000150203705,0.4204815030097961,0.8268072009086609
44,0.192866874051094,0.9695,0.4780000150203705,0.4199805557727813,0.8268072009086609
45,0.192979102230072,0.9695,0.4780000150203705,0.4195041060447693,0.8268072009086609
46,0.1940983836650848,0.9695,0.4780000150203705,0.4191956520080566,0.8268072009086609
47,0.1933269272089004,0.9695,0.4780000150203705,0.4190602302551269,0.8268072009086609
48,0.1896529042482376,0.9695,0.4780000150203705,0.4188046455383301,0.8268072009086609
49,0.1914506877422332,0.9695,0.4800000190734863,0.4182182848453522,0.8268072009086609
50,0.1906993637323379,0.9695,0.4800000190734863,0.4180368781089782,0.8268072009086609
51,0.1907218204021454,0.9695,0.4800000190734863,0.4178029894828796,0.8268072009086609
52,0.1891769531726837,0.9695,0.4800000190734863,0.4176459014415741,0.8268072009086609
53,0.1882973127126693,0.9695,0.4800000190734863,0.417405217885971,0.8268072009086609
54,0.1890898470163345,0.9695,0.4800000190734863,0.4170050919055938,0.8268072009086609
55,0.1879274890184402,0.9695,0.4800000190734863,0.4167439043521881,0.8268072009086609
56,0.1877528411149978,0.9695,0.4800000190734863,0.4165697693824768,0.8268072009086609
57,0.1861595511913299,0.9695,0.4800000190734863,0.4163191020488739,0.8268072009086609
58,0.186830216050148,0.9695,0.4800000190734863,0.4159682691097259,0.8268072009086609
59,0.186534008693695,0.9695,0.4800000190734863,0.4156618416309356,0.8268072009086609
60,0.1859496903181076,0.9695,0.4800000190734863,0.4153607487678528,0.8268072009086609
61,0.1816582354068756,0.9695,0.4800000190734863,0.4154857099056244,0.8268072009086609
62,0.1832453001499176,0.9695,0.4800000190734863,0.4149047434329986,0.8268072009086609
63,0.1848418972969055,0.9695,0.4800000190734863,0.4147611856460571,0.8268072009086609
64,0.1796592054128646,0.9695,0.4800000190734863,0.4146583378314972,0.8268072009086609
65,0.1844028388261795,0.9695,0.4800000190734863,0.4145478904247284,0.8268072009086609
66,0.1821111232280731,0.9695,0.4800000190734863,0.4144514501094818,0.8268072009086609
67,0.1809188129425049,0.9695,0.4800000190734863,0.4142053723335266,0.8268072009086609
68,0.1817418093681335,0.9695,0.4800000190734863,0.4136890470981598,0.8268072009086609
69,0.1826879463672638,0.9695,0.4800000190734863,0.413427472114563,0.8268072009086609
70,0.182508656334877,0.9695,0.4800000190734863,0.4134639799594879,0.8268072009086609
71,0.180142667722702,0.9695,0.4800000190734863,0.4133617579936981,0.8268072009086609
72,0.1804673531532287,0.9695,0.4800000190734863,0.4131177067756653,0.8268072009086609
73,0.1796936786174774,0.9695,0.4820000231266022,0.4127493500709533,0.8268072009086609
74,0.1806545066595077,0.9695,0.4820000231266022,0.4123539328575134,0.8268072009086609
75,0.1755259051799774,0.9695,0.4820000231266022,0.4123664200305938,0.8268072009086609
76,0.17870136885643,0.9695,0.4820000231266022,0.4118488729000091,0.8268072009086609
77,0.1786497480869293,0.9695,0.4820000231266022,0.411453515291214,0.8268072009086609
78,0.1785045330286026,0.9695,0.4820000231266022,0.4115529358386993,0.8268072009086609
79,0.1776053736686706,0.9695,0.4820000231266022,0.4112201333045959,0.8268072009086609
80,0.1778968199253082,0.9695,0.4820000231266022,0.4110418856143951,0.8268072009086609
81,0.1773460618734359,0.9695,0.4820000231266022,0.4108546376228332,0.8268072009086609
82,0.1766727617740631,0.9695,0.4820000231266022,0.4108382761478424,0.8268072009086609
83,0.174573249053955,0.9695,0.4820000231266022,0.4109110832214355,0.8268072009086609
84,0.1774659625053405,0.9695,0.4820000231266022,0.4106078743934631,0.8268072009086609
85,0.1750815893650054,0.9695,0.4820000231266022,0.4107848405838012,0.8268072009086609
86,0.1742903063058853,0.9695,0.4820000231266022,0.4105926156044006,0.8268072009086609
87,0.1719536554336548,0.9695,0.4820000231266022,0.4105764031410217,0.8268072009086609
88,0.1761889564990997,0.9695,0.4820000231266022,0.4105670750141144,0.8268072009086609
89,0.1757299167156219,0.9695,0.4820000231266022,0.4103977978229522,0.8268072009086609
90,0.1738978304862976,0.9695,0.4820000231266022,0.4102903306484222,0.8268072009086609
91,0.1725761306524276,0.9695,0.4820000231266022,0.4102691113948822,0.8268072009086609
92,0.1734916613101959,0.9695,0.4820000231266022,0.4103074073791504,0.8268072009086609
93,0.1723901877880096,0.9695,0.4820000231266022,0.4103704690933227,0.8268072009086609
94,0.1733231086492538,0.9695,0.4820000231266022,0.4100114107131958,0.8268072009086609
95,0.1722264935731887,0.9695,0.4820000231266022,0.4100125432014465,0.8268072009086609
96,0.1736681499481201,0.9695,0.4820000231266022,0.4097637236118316,0.8268072009086609
97,0.1733909253358841,0.9695,0.4820000231266022,0.4097708463668823,0.8268072009086609
98,0.1693954124212265,0.9695,0.4820000231266022,0.4101114273071289,0.8268072009086609
99,0.1698433661937713,0.9695,0.4820000231266022,0.4098547697067261,0.8268072009086609
100,0.1712399641036987,0.9695,0.4820000231266022,0.4098204672336578,0.8268072009086609
