epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0284,0.9716,0.5049999952316284,0.4887462854385376,0.9993526339530944
2,0.0284,0.9716,0.5240000486373901,0.4769011735916137,0.9993526339530944
3,0.0284,0.9716,0.5460000038146973,0.4641874134540558,0.9993515610694884
4,0.0284,0.9716,0.5730000138282776,0.4522031545639038,0.999292254447937
5,0.0284,0.9716,0.5950000286102295,0.4373901486396789,0.9992554783821106
6,0.0284,0.9716,0.6200000047683716,0.4207949638366699,0.9991717338562012
7,0.0284,0.9716,0.6450000405311584,0.4020864069461822,0.9991716146469116
8,0.0284,0.9716,0.6660000085830688,0.3844287395477295,0.9990836381912231
9,0.0284,0.9716,0.6980000138282776,0.3600244224071502,0.998955011367798
10,0.0284,0.9716,0.7400000095367432,0.3371978402137756,0.9989500641822816
11,0.0284,0.9716,0.7790000438690186,0.3088278472423553,0.9987370371818542
12,0.0284,0.9716,0.8240000605583191,0.2762964963912964,0.9985206723213196
13,0.0284,0.9716,0.8560000658035278,0.2390724122524261,0.9984633922576904
14,0.0284,0.9716,0.8960000276565552,0.1987828314304351,0.997244358062744
15,0.0284,0.9716,0.9230000376701356,0.1554500460624694,0.9923836588859558
16,0.0284,0.9716,0.956000030040741,0.1138669922947883,0.978683352470398
17,0.0284,0.9716,0.9780000448226928,0.0833299905061721,0.9492226243019104
18,0.0284,0.9716,0.987000048160553,0.0645330995321273,0.8996482491493225
19,0.0284000000000006,0.9716,0.9920000433921814,0.0533189550042152,0.8115453124046326
20,0.0284000000000248,0.9716,0.9940000176429749,0.0471155792474746,0.6914671063423157
21,0.0284000000001561,0.9716,0.9960000514984132,0.0438477359712123,0.6075276136398315
22,0.0284000000003757,0.9716,0.999000072479248,0.0422686636447906,0.5184322595596313
23,0.0284000000006618,0.9716,1.0,0.0412126332521438,0.4576144218444824
24,0.0284000000009656,0.9716,1.0,0.0404891371726989,0.4027394950389862
25,0.0284000000011583,0.9716,1.0,0.0401425138115882,0.3660786151885986
26,0.0284000000013587,0.9716,1.0,0.0398474223911762,0.3440092206001282
27,0.0284000000014361,0.9716,1.0,0.0397129766643047,0.3373129963874817
28,0.0284000000014744,0.9716,1.0,0.0396590046584606,0.3324881792068481
29,0.0284000000016507,0.9716,1.0,0.0394497215747833,0.3296712040901184
30,0.028400000001841,0.9716,1.0,0.0392130091786384,0.3262469172477722
31,0.0284000000019468,0.9716,1.0,0.0390945188701152,0.3233463168144226
32,0.0284000000019453,0.9716,1.0,0.0390953719615936,0.3200935125350952
33,0.028400000002236,0.9716,1.0,0.0388120897114276,0.3181052207946777
34,0.0284000000021336,0.9716,1.0,0.0388895645737648,0.3160523772239685
35,0.0284000000024138,0.9716,1.0,0.0386301055550575,0.313632607460022
36,0.0284000000025534,0.9716,1.0,0.0385214574635028,0.3116368651390075
37,0.0284000000024053,0.9716,1.0,0.0386429019272327,0.3098212480545044
38,0.0284000000028554,0.9716,1.0,0.0382943041622638,0.3078908920288086
39,0.0284000000026826,0.9716,1.0,0.0384060703217983,0.3053028583526611
40,0.0284000000028164,0.9716,1.0,0.0383130572736263,0.3039383292198181
41,0.0284000000029165,0.9716,1.0,0.0382080301642417,0.3024948835372925
42,0.0284000000027961,0.9716,1.0,0.0382677391171455,0.3008557558059692
43,0.0284000000028996,0.9716,1.0,0.038158468902111,0.2992945909500122
44,0.0284000000031674,0.9716,1.0,0.0379513800144195,0.2977185845375061
45,0.0284000000032063,0.9716,1.0,0.0379399731755256,0.2961253523826599
46,0.028400000003237,0.9716,1.0,0.037914291024208,0.2948927283287048
47,0.0284000000028439,0.9716,1.0,0.038163024932146,0.2937567234039306
48,0.0284000000032975,0.9716,1.0,0.0378666669130325,0.2926065921783447
49,0.0284000000034129,0.9716,1.0,0.037791009992361,0.2909055948257446
50,0.0284000000035294,0.9716,1.0,0.0377258844673633,0.2897646427154541
51,0.028400000003128,0.9716,1.0,0.037952784448862,0.2883665561676025
52,0.0284000000033795,0.9716,1.0,0.0377935320138931,0.2865720391273498
53,0.0284000000032442,0.9716,1.0,0.0378602854907512,0.285433292388916
54,0.0284000000033634,0.9716,1.0,0.0378042310476303,0.2842835187911987
55,0.0284000000034677,0.9716,1.0,0.0377261005342006,0.2833348512649536
56,0.0284000000036371,0.9716,1.0,0.0376341044902801,0.2819603085517883
57,0.0284000000037247,0.9716,1.0,0.0375743508338928,0.2807691693305969
58,0.0284000000038165,0.9716,1.0,0.0375104956328868,0.2794100642204284
59,0.0284000000035024,0.9716,1.0,0.037671972066164,0.2778343558311462
60,0.0284000000033235,0.9716,1.0,0.0377749912440776,0.2769861221313476
61,0.0284000000041122,0.9716,1.0,0.0373599641025066,0.2759314179420471
62,0.0284000000037405,0.9716,1.0,0.0375535935163497,0.2748870253562927
63,0.0284000000037881,0.9716,1.0,0.0375043787062168,0.2735100984573364
64,0.0284000000035248,0.9716,1.0,0.0376195013523101,0.2722602486610412
65,0.0284000000040454,0.9716,1.0,0.0373241491615772,0.2711204290390014
66,0.0284000000035711,0.9716,1.0,0.0375714264810085,0.2698377966880798
67,0.0284000000037956,0.9716,1.0,0.0374595336616039,0.2685548067092895
68,0.028400000003828,0.9716,1.0,0.0374431014060974,0.267620325088501
69,0.0284000000043725,0.9716,1.0,0.0371733866631984,0.2666249871253967
70,0.0284000000044356,0.9716,1.0,0.0371488966047763,0.264778196811676
71,0.0284000000041071,0.9716,1.0,0.037276454269886,0.2637723088264465
72,0.0284000000044657,0.9716,1.0,0.0370966047048568,0.2627642154693603
73,0.02840000000381,0.9716,1.0,0.0374018959701061,0.2615547776222229
74,0.0284000000039816,0.9716,1.0,0.0372775755822658,0.2603858113288879
75,0.0284000000034305,0.9716,1.0,0.0375454984605312,0.2594034671783447
76,0.0284000000038683,0.9716,1.0,0.0372867509722709,0.2586270570755005
77,0.0284000000041163,0.9716,1.0,0.0371652543544769,0.2576467394828796
78,0.0284000000041773,0.9716,1.0,0.0371435359120368,0.2566261887550354
79,0.0284000000037044,0.9716,1.0,0.037355326116085,0.2556554675102234
80,0.0284000000038263,0.9716,1.0,0.0372736454010009,0.2545477151870727
81,0.0284000000037642,0.9716,1.0,0.0373032391071319,0.2536543011665344
82,0.028400000004101,0.9716,1.0,0.03715805336833,0.2524914741516113
83,0.0284000000038284,0.9716,1.0,0.0372968427836895,0.2512705326080322
84,0.0284000000036446,0.9716,1.0,0.0373817011713981,0.2501913905143738
85,0.0284000000041172,0.9716,1.0,0.0371250919997692,0.2491536736488342
86,0.0284000000040491,0.9716,1.0,0.0371516495943069,0.2479755282402038
87,0.0284000000034438,0.9716,1.0,0.0374353490769863,0.2471134662628173
88,0.028400000004335,0.9716,1.0,0.037024836987257,0.2460115551948547
89,0.028400000004417,0.9716,1.0,0.0369767844676971,0.2449447512626648
90,0.0284000000037665,0.9716,1.0,0.037267193198204,0.2439789772033691
91,0.0284000000042155,0.9716,1.0,0.0370338000357151,0.2428510189056396
92,0.0284000000034601,0.9716,1.0,0.0373702198266983,0.2418456673622131
93,0.0284000000036209,0.9716,1.0,0.0372756533324718,0.2408192157745361
94,0.0284000000039478,0.9716,1.0,0.0371377654373645,0.2397558689117431
95,0.0284000000043275,0.9716,1.0,0.0369663760066032,0.2384170293807983
96,0.0284000000040955,0.9716,1.0,0.0370879434049129,0.2373942136764526
97,0.0284000000037331,0.9716,1.0,0.0372614376246929,0.2363595962524414
98,0.0284000000031627,0.9716,1.0,0.0375961773097515,0.2354241013526916
99,0.0284000000038937,0.9716,1.0,0.0371606796979904,0.234485924243927
100,0.0284000000039322,0.9716,1.0,0.0371347591280937,0.2335371375083923
