epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0467021637678146,0.9676,0.5060000419616699,0.4960626363754272,0.9858023524284364
2,0.0496868506431579,0.9676,0.5060000419616699,0.4952768385410309,0.9827260971069336
3,0.0540849570155143,0.9676,0.5060000419616699,0.494415283203125,0.9785650372505188
4,0.0607595090508461,0.9676,0.5060000419616699,0.4933684766292572,0.9728336334228516
5,0.0720266497611999,0.9676,0.5060000419616699,0.4920769333839416,0.9639390110969543
6,0.0927557314395904,0.9676,0.5060000419616699,0.4904646277427673,0.944774329662323
7,0.1275813881158828,0.9676,0.5060000419616699,0.4884801208972931,0.9031381607055664
8,0.1539021082401275,0.9676,0.5060000419616699,0.4862505197525024,0.8726855516433716
9,0.1702951675891876,0.9676,0.5060000419616699,0.4839480817317962,0.8554626107215881
10,0.1855788806676864,0.9676,0.5060000419616699,0.4816411137580871,0.8376272320747375
11,0.198922092795372,0.9676,0.5060000419616699,0.479371041059494,0.8222988247871399
12,0.2083098827838897,0.9676,0.5060000419616699,0.4771613776683807,0.8203789591789246
13,0.2183840535879135,0.9676,0.5060000419616699,0.4750244915485382,0.8203789591789246
14,0.2280036742448807,0.9676,0.5060000419616699,0.4729687869548797,0.8203789591789246
15,0.2355456397533416,0.9676,0.5060000419616699,0.4709922671318054,0.8203789591789246
16,0.2430425539970398,0.9676,0.5060000419616699,0.4690949916839599,0.8203789591789246
17,0.2502706121444702,0.9676,0.5060000419616699,0.4672776460647583,0.8203789591789246
18,0.2565270421028137,0.9676,0.5060000419616699,0.4655365943908691,0.8203789591789246
19,0.2631742607116699,0.9676,0.5060000419616699,0.4638653695583343,0.8203789591789246
20,0.2682521614074707,0.9676,0.5060000419616699,0.4622613191604614,0.8203789591789246
21,0.2730389727115631,0.9676,0.5060000419616699,0.4607250392436981,0.8203789591789246
22,0.2793904313087463,0.9676,0.5060000419616699,0.4592472016811371,0.8203789591789246
23,0.2841679688453674,0.9676,0.5060000419616699,0.4578279554843902,0.8203789591789246
24,0.2881939452171325,0.9676,0.5060000419616699,0.4564648270606994,0.8203789591789246
25,0.2928886758804321,0.9676,0.5060000419616699,0.4551534056663513,0.8203789591789246
26,0.2968670300483703,0.9676,0.5060000419616699,0.4538919925689697,0.8203789591789246
27,0.3010615235328674,0.9676,0.5060000419616699,0.4526764750480652,0.8203789591789246
28,0.3048571972846985,0.9676,0.5060000419616699,0.4515044689178467,0.8203789591789246
29,0.308490896987915,0.9676,0.5060000419616699,0.4503739476203918,0.8203789591789246
30,0.3118895383834839,0.9676,0.5060000419616699,0.4492811560630798,0.8203789591789246
31,0.3152771104335785,0.9676,0.5060000419616699,0.4482259750366211,0.8203789591789246
32,0.3176105512619018,0.9676,0.5060000419616699,0.4472050964832306,0.8203789591789246
33,0.3209756360054016,0.9676,0.5060000419616699,0.4462167620658874,0.8203789591789246
34,0.3240059946060181,0.9676,0.5060000419616699,0.445260614156723,0.8203789591789246
35,0.3269034383773804,0.9676,0.5060000419616699,0.4443349242210388,0.8203789591789246
36,0.3292049381256103,0.9676,0.5060000419616699,0.4434382319450378,0.8203789591789246
37,0.3320360884666443,0.9676,0.5060000419616699,0.4425693452358246,0.8203789591789246
38,0.3344703763484954,0.9676,0.5060000419616699,0.4417268931865692,0.8203789591789246
39,0.336756606054306,0.9676,0.5060000419616699,0.4409096539020538,0.8203789591789246
40,0.3390266231536865,0.9676,0.5060000419616699,0.4401170909404754,0.8203789591789246
41,0.3411924450874328,0.9676,0.5060000419616699,0.439347505569458,0.8203789591789246
42,0.3434127149581909,0.9676,0.5060000419616699,0.4386006295681,0.8203789591789246
43,0.3454499157905578,0.9676,0.5060000419616699,0.4378756284713745,0.8203789591789246
44,0.3473896991252899,0.9676,0.5060000419616699,0.4371711313724518,0.8203789591789246
45,0.3494851227283477,0.9676,0.5060000419616699,0.4364870190620422,0.8203789591789246
46,0.3511210683822632,0.9676,0.5060000419616699,0.4358228147029876,0.8203789591789246
47,0.3527750016212463,0.9676,0.5060000419616699,0.435177206993103,0.8203789591789246
48,0.3548416271209716,0.9676,0.5060000419616699,0.434549868106842,0.8203789591789246
49,0.3564892261028289,0.9676,0.5060000419616699,0.4339410662651062,0.8203789591789246
50,0.3582314608097076,0.9676,0.5060000419616699,0.433348536491394,0.8203789591789246
51,0.3597361035823822,0.9676,0.5060000419616699,0.4327723681926727,0.8203789591789246
52,0.3611933761596679,0.9676,0.5060000419616699,0.432212233543396,0.8203789591789246
53,0.3625023284435272,0.9676,0.5060000419616699,0.4316676259040832,0.8203789591789246
54,0.3640670419692993,0.9676,0.5060000419616699,0.4311380088329315,0.8203789591789246
