epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0378280574873089,0.9657,0.5960000157356262,0.4413560628890991,0.994461953639984
2,0.0391591528370976,0.9657,0.6420000195503235,0.4107356667518616,0.9921144247055054
3,0.0411633712306618,0.9657,0.6880000233650208,0.3774601519107818,0.9873249530792236
4,0.0442975913718342,0.9657,0.7240000367164612,0.3454824388027191,0.9795629978179932
5,0.0488208702683448,0.9657,0.7640000581741333,0.314006507396698,0.968021035194397
6,0.0545770375967025,0.9657,0.7900000214576721,0.2808026075363159,0.954734206199646
7,0.0616577178657054,0.9657,0.8140000104904175,0.2476701438426971,0.9219616055488586
8,0.0684830893039703,0.9657,0.8480000495910645,0.2175650745630264,0.8803311586380005
9,0.0738918011188507,0.9657,0.878000020980835,0.1905111074447631,0.8239377737045288
10,0.0778964262366294,0.9657,0.8860000371932983,0.1677396297454834,0.7817322015762329
11,0.0803851529955863,0.9657,0.9040000438690186,0.1493818610906601,0.7332556843757629
12,0.0817470466315746,0.9657,0.928000032901764,0.1346447169780731,0.7074960470199585
13,0.0822929819107055,0.9657,0.9380000233650208,0.1229752227663993,0.6701725125312805
14,0.0824613400578498,0.9657,0.956000030040741,0.1137859523296356,0.6247575283050537
15,0.0823520706057548,0.9657,0.9660000205039978,0.1064038425683975,0.6018874049186707
16,0.0820462591767311,0.9657,0.9700000286102296,0.1013309136033058,0.5811519622802734
17,0.0816167085707187,0.9657,0.9720000624656676,0.0976679474115371,0.5536997318267822
18,0.0811823040962219,0.9657,0.9800000190734864,0.0949935317039489,0.5341037511825562
19,0.0807493238449096,0.9657,0.9880000352859496,0.0928722918033599,0.5192661285400391
20,0.0802776652693748,0.9657,0.9980000257492064,0.0915310531854629,0.503188967704773
21,0.0798360081136226,0.9657,1.0,0.0906601622700691,0.4914155006408691
22,0.0794176048398017,0.9657,1.0,0.0898936688899993,0.4786808490753174
23,0.0790004920482635,0.9657,1.0,0.0890759453177452,0.4640058577060699
24,0.0786147967338562,0.9657,1.0,0.0889156237244606,0.4526905715465545
25,0.078228191769123,0.9657,1.0,0.0885329321026802,0.4417071938514709
26,0.0778622565925121,0.9657,1.0,0.0885553658008575,0.4340979754924774
27,0.0775163211047649,0.9657,1.0,0.0882271751761436,0.4222217202186584
28,0.0771722528278827,0.9657,1.0,0.0883699208498001,0.4106552600860595
29,0.0768488351464271,0.9657,1.0,0.0887555554509162,0.4009362459182739
30,0.0765404180526733,0.9657,1.0,0.0880037695169448,0.3963094055652618
31,0.0762432340681553,0.9657,1.0,0.0878779366612434,0.3859289884567261
32,0.0759511224091053,0.9657,1.0,0.0880019590258598,0.3771398961544037
33,0.0756762288808822,0.9657,1.0,0.0878248661756515,0.3718090653419494
34,0.0753972435712814,0.9657,1.0,0.0884569138288497,0.3651261925697326
35,0.0751493185043335,0.9657,1.0,0.0877001211047172,0.3605755269527435
36,0.07491337236166,0.9657,1.0,0.0872027650475502,0.3541371524333954
37,0.0746773767709732,0.9657,1.0,0.0877513438463211,0.3435608744621277
38,0.0744512872576713,0.9657,1.0,0.0882524624466896,0.339101105928421
39,0.0742386176824569,0.9657,1.0,0.0881564244627952,0.3282580375671386
40,0.0740192186176776,0.9657,1.0,0.0879019498825073,0.3229352831840515
41,0.0738063823878765,0.9657,1.0,0.0882113203406333,0.3168884515762329
42,0.0736069265246391,0.9657,1.0,0.0882066264748573,0.3107872009277344
43,0.0734059115290641,0.9657,1.0,0.0881795138120651,0.3035472929477691
44,0.0732155523955822,0.9657,1.0,0.0880582779645919,0.2957189679145813
45,0.0730357547879219,0.9657,1.0,0.0881596580147743,0.2900342643260956
46,0.0728608250498771,0.9657,1.0,0.0882462486624717,0.2851147055625915
47,0.0726853995203971,0.9657,1.0,0.0881055817008018,0.2810152769088745
48,0.0725124969005584,0.9657,1.0,0.0881872475147247,0.2768379151821136
49,0.0723467347264289,0.9657,1.0,0.0878257676959037,0.2741418480873108
50,0.0721884814381599,0.9657,1.0,0.0876008421182632,0.2711697518825531
51,0.0720276226878166,0.9657,1.0,0.0880321413278579,0.2657709121704101
52,0.0718753789067268,0.9657,1.0,0.0880671516060829,0.261786550283432
53,0.0717234360694885,0.9657,1.0,0.0884471014142036,0.2597948610782623
54,0.0715794518828392,0.9657,1.0,0.088245652616024,0.2582580149173736
55,0.0714371775388717,0.9657,1.0,0.0878745019435882,0.2538715898990631
56,0.0712914046168327,0.9657,1.0,0.0881875678896904,0.2532199025154114
57,0.0711522851765155,0.9657,1.0,0.0883262678980827,0.2501611411571502
58,0.0710205976903438,0.9657,1.0,0.0883163064718246,0.247091144323349
59,0.0708850089550018,0.9657,1.0,0.0885015353560447,0.2449423372745514
60,0.0707538532853126,0.9657,1.0,0.0883941799402237,0.2442028224468231
61,0.0706272305727005,0.9657,1.0,0.0887244641780853,0.2402570694684982
62,0.0705042991042137,0.9657,1.0,0.0883818194270134,0.2294829487800598
63,0.0703831355094909,0.9657,1.0,0.0881213843822479,0.2264109253883361
64,0.0702652821063995,0.9657,1.0,0.0884442180395126,0.2225049585103988
65,0.0701451209425926,0.9657,1.0,0.0879448801279068,0.2215445041656494
66,0.0700272257924079,0.9657,1.0,0.088216945528984,0.21745465695858
67,0.0699152292609214,0.9657,1.0,0.0883560255169868,0.214475005865097
68,0.069801410895586,0.9657,1.0,0.0882468745112419,0.2100116908550262
69,0.0696942908048629,0.9657,1.0,0.087920919060707,0.2117842733860016
70,0.0695893022835254,0.9657,1.0,0.0886960849165916,0.2094073742628097
71,0.0694871255278587,0.9657,1.0,0.0887100845575332,0.2047733664512634
72,0.0693847139179706,0.9657,1.0,0.0884468853473663,0.2027335166931152
73,0.0692830753087997,0.9657,1.0,0.0883057117462158,0.1974447220563888
74,0.0691831178188324,0.9657,1.0,0.0883911475539207,0.1930844485759735
75,0.0690827978193759,0.9657,1.0,0.0885246619582176,0.1888915002346038
76,0.0689811217665672,0.9657,1.0,0.0881528630852699,0.1874048709869384
77,0.0688868456959724,0.9657,1.0,0.0882458835840225,0.1835858523845672
78,0.0687940630435943,0.9657,1.0,0.0882287323474884,0.1808606535196304
79,0.0687032276690006,0.9657,1.0,0.0883302316069603,0.1779534369707107
80,0.0686095454096794,0.9657,1.0,0.088090531527996,0.1745194643735885
81,0.0685228182852268,0.9657,1.0,0.0882678627967834,0.1723814308643341
