epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.4981,0.5019,0.6100000143051147,0.4266696572303772,0.9894710779190063
2,0.4980999992370605,0.5019,0.7299999594688416,0.3568380773067474,0.9823386073112488
3,0.4980736512184143,0.5019,0.9099999666213988,0.1722002029418945,0.9236363172531128
4,0.4635216860771179,0.5019,0.9899999499320984,0.0485420115292072,0.5341176390647888
5,0.4162862140655518,0.5021,1.0,0.0334005132317543,0.332777202129364
6,0.3976658699035644,0.5026,1.0,0.0297779068350791,0.2743982374668121
7,0.388101875591278,0.5026,1.0,0.0281776692718267,0.2435159385204315
8,0.3825124973773956,0.5027,1.0,0.027319835498929,0.2218397408723831
9,0.3793082602977752,0.5027,1.0,0.026863545179367,0.2056825906038284
10,0.3774930054664612,0.5026,1.0,0.0266275238245725,0.1929123103618621
11,0.3766288984298706,0.5026,1.0,0.0265368744730949,0.1816125810146331
12,0.3766225823879242,0.5024,1.0,0.0265758167952299,0.1720079630613327
13,0.3770111967563629,0.5024,1.0,0.0266719963401556,0.1639170199632644
14,0.3764908958435058,0.5021,1.0,0.0266200415790081,0.1558291912078857
15,0.3765385746479034,0.5021,1.0,0.0266551915556192,0.1491985470056533
16,0.3764408187389373,0.5021,1.0,0.0266643948853015,0.1426437348127365
17,0.3763278512716293,0.5021,1.0,0.0266681350767612,0.1365933269262313
18,0.3764161021709442,0.5021,1.0,0.0267016161233186,0.1316537708044052
19,0.3767289813756942,0.5021,1.0,0.0267712865024805,0.1268201768398285
20,0.3762179052114486,0.5021,1.0,0.0267059989273548,0.1223035678267479
21,0.3765251413345337,0.5021,1.0,0.026770744472742,0.1183588653802871
22,0.3763654671669006,0.5021,1.0,0.0267601702362298,0.1143867075443267
23,0.375856978559494,0.5021,1.0,0.0266926288604736,0.1104603260755539
24,0.3765294888973236,0.5021,1.0,0.0268146768212318,0.106984332203865
25,0.3772984258651733,0.502,1.0,0.026952663436532,0.1035654842853546
26,0.3772274586200714,0.502,1.0,0.0269524063915014,0.1003958582878112
27,0.3768335238456726,0.502,1.0,0.0268998183310031,0.0970249623060226
28,0.3768997932434082,0.5019,1.0,0.0269216801971197,0.094395637512207
29,0.3759252416610718,0.5019,1.0,0.0267735049128532,0.0941184759140014
30,0.3769832185029984,0.5019,1.0,0.0269555952399969,0.093832790851593
31,0.3768919054031372,0.5019,1.0,0.0269487854093313,0.0935868620872497
32,0.3768029281854629,0.5019,1.0,0.0269411131739616,0.0933442711830139
33,0.376996334028244,0.5019,1.0,0.0269798543304204,0.0931047201156616
34,0.3764815968513488,0.5019,1.0,0.0269023273140192,0.0928755402565002
35,0.3769458530902863,0.5019,1.0,0.0269838646054267,0.0926641225814819
36,0.3764119923114776,0.5019,1.0,0.0269046127796173,0.0924516916275024
37,0.374941563630104,0.5019,1.0,0.0266738329082727,0.0922355055809021
38,0.376328159737587,0.5019,1.0,0.0269021466374397,0.0920385122299194
39,0.3776488041877746,0.5019,1.0,0.0271206367760896,0.0918540954589843
40,0.375456987285614,0.5019,1.0,0.0267711542546749,0.0916714072227478
41,0.3757219094514847,0.5019,1.0,0.0268155895173549,0.0914921760559082
42,0.3762295723438263,0.5019,1.0,0.0269023980945348,0.0913112163543701
43,0.3747158846855163,0.5019,1.0,0.026661068201065,0.0911446809768676
44,0.3754399291753769,0.5019,1.0,0.0267799757421016,0.0909706950187683
45,0.3747967017412185,0.5019,1.0,0.0266800206154584,0.0908073186874389
46,0.3749985920429229,0.5019,1.0,0.0267135128378868,0.0906287431716919
47,0.3749503334522247,0.5019,1.0,0.0267114341259002,0.0904620885848999
48,0.3750523597955704,0.5019,1.0,0.0267333462834358,0.090308129787445
49,0.3755116529226303,0.5019,1.0,0.0268115848302841,0.0901551246643066
50,0.3751668555259704,0.5019,1.0,0.026757501065731,0.0900060534477233
51,0.376135233926773,0.5019,1.0,0.0269130561500787,0.089853823184967
52,0.3753169963359832,0.5019,1.0,0.0267843138426542,0.08970308303833
53,0.3752037764549255,0.5019,1.0,0.026768360286951,0.0895538330078125
54,0.3747884380102158,0.5019,1.0,0.0267015062272548,0.0894117951393127
55,0.3762316361904144,0.5019,1.0,0.0269386935979127,0.0892756581306457
56,0.3749352541446686,0.5019,1.0,0.0267324671149253,0.0891407132148742
57,0.3747730796575546,0.5019,1.0,0.0267117489129304,0.0890065431594848
58,0.3754501369476318,0.5019,1.0,0.0268215481191873,0.0888702273368835
59,0.3747978461742401,0.5019,1.0,0.0267185531556606,0.0887322425842285
60,0.3750514330863952,0.5019,1.0,0.0267608612775802,0.0885986685752868
61,0.3750551239013672,0.5019,1.0,0.0267634689807891,0.0884642601013183
62,0.3750231614589691,0.5019,1.0,0.0267606396228075,0.0883422493934631
63,0.3740982640743255,0.5019,1.0,0.0266129411756992,0.0882201790809631
64,0.3749321987152099,0.5019,1.0,0.0267488863319158,0.0881004333496093
65,0.3745107451915741,0.5019,1.0,0.0266831200569868,0.0879732966423034
66,0.3745170727014542,0.5019,1.0,0.0266852378845214,0.087849736213684
67,0.3751386279344558,0.5019,1.0,0.0267854109406471,0.0877359509468078
68,0.3739489843845367,0.5019,1.0,0.0265974067151546,0.0876182913780212
69,0.3748666711091995,0.5019,1.0,0.026744594797492,0.0875027775764465
70,0.3759998436689377,0.5019,1.0,0.0269301496446132,0.0873897075653076
71,0.3743934435606003,0.5019,1.0,0.0266715232282876,0.0872801542282104
72,0.3737652025222778,0.5019,1.0,0.0265705958008766,0.0871705412864685
73,0.3742106511116028,0.5019,1.0,0.0266414824873209,0.0870652198791503
74,0.3751384347915649,0.5019,1.0,0.0267882961779832,0.0869591832160949
