epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
2,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
3,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
4,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
5,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
6,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
7,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
8,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
9,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
10,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
11,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
12,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
13,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
14,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
15,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
16,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
17,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
18,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
19,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
20,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
21,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
22,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
23,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
24,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
25,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
26,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
27,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
28,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
29,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
30,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
31,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
32,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
33,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
34,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
35,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
36,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
37,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
38,0.0296,0.9704,0.5,0.48847696185112,0.9932330250740052
