epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0368817889809608,0.9672,0.5200000405311584,0.4822747707366943,0.9990018010139464
2,0.0369378645598888,0.9672,0.5200000405311584,0.4821874499320984,0.9990000128746032
3,0.0370013459563255,0.9672,0.5200000405311584,0.4821127653121948,0.9989976286888124
4,0.037054900676012,0.9672,0.5200000405311584,0.482022225856781,0.9989961981773376
5,0.0371192298114299,0.9672,0.5200000405311584,0.4819364547729492,0.9989936947822572
6,0.037178972864151,0.9672,0.5200000405311584,0.4818461537361145,0.9989919066429138
7,0.0372429139912128,0.9672,0.5200000405311584,0.4817565083503723,0.9989901185035706
8,0.0373070676803588,0.9672,0.5200000405311584,0.4816664755344391,0.9989880919456482
9,0.0373605112433433,0.9672,0.5200000405311584,0.4815678894519806,0.998986542224884
10,0.0374199330687522,0.9672,0.5200000405311584,0.4814684987068176,0.9989847540855408
11,0.0374896213769912,0.9672,0.5200000405311584,0.4813690483570099,0.9989835619926452
12,0.037555139195919,0.9672,0.5200000405311584,0.4812685847282409,0.9989818930625916
13,0.0376390537440776,0.9672,0.5200000405311584,0.4811743795871734,0.99897962808609
14,0.0377256914496421,0.9672,0.5200000405311584,0.4810786247253418,0.9989776611328124
15,0.0378163265824317,0.9672,0.5200000405311584,0.4809762239456177,0.9989752769470216
16,0.0378910242736339,0.9672,0.5200000405311584,0.4808690845966339,0.9989734888076782
17,0.0379842749536037,0.9672,0.5200000405311584,0.4807625412940979,0.9989724159240724
18,0.0380805930376052,0.9672,0.5200000405311584,0.480655312538147,0.9989702701568604
19,0.0381825317800045,0.9672,0.5200000405311584,0.4805436134338379,0.998968243598938
20,0.0382916084885597,0.9672,0.5200000405311584,0.480430006980896,0.9989668130874634
21,0.0383955989062786,0.9672,0.5200000405311584,0.4803151488304138,0.998964548110962
22,0.0385036439895629,0.9672,0.5200000405311584,0.4802009165287018,0.9989616870880128
23,0.0386167360663414,0.9672,0.5200000405311584,0.4800766408443451,0.998960256576538
24,0.0387420948207378,0.9672,0.5200000405311584,0.4799526035785675,0.9989579916000366
25,0.0388534701287746,0.9672,0.5200000405311584,0.4798268675804138,0.998955488204956
26,0.0389595973432064,0.9672,0.5200000405311584,0.479700893163681,0.9989529848098756
27,0.0391066313445568,0.9672,0.5200000405311584,0.4795689582824707,0.9989516735076904
28,0.0392333519339561,0.9672,0.5200000405311584,0.479434996843338,0.998949944972992
29,0.039364167869091,0.9672,0.5200000405311584,0.4792943298816681,0.9989486336708068
30,0.0394799064874649,0.9672,0.5200000405311584,0.4791536629199981,0.998946487903595
31,0.0396231688678264,0.9672,0.5200000405311584,0.4790093004703522,0.9989446997642516
32,0.0397667937397956,0.9672,0.5200000405311584,0.4788709282875061,0.9989417195320128
33,0.0399197956979274,0.9672,0.5200000405311584,0.4787197411060333,0.9989402890205384
34,0.0400664702951908,0.9672,0.5200000405311584,0.4785704016685486,0.9989383816719056
35,0.040210798817873,0.9672,0.5200000405311584,0.478421151638031,0.9989352822303772
36,0.0403938479840755,0.9672,0.5200000405311584,0.4782693684101105,0.9989336133003236
37,0.0405971929728984,0.9672,0.5200000405311584,0.4781208038330078,0.9989317059516908
38,0.0407773206710815,0.9672,0.5200000405311584,0.4779581427574157,0.998930275440216
39,0.0409528307795524,0.9672,0.5200000405311584,0.4777915477752685,0.9989282488822936
40,0.0411194527029991,0.9672,0.5200000405311584,0.477626770734787,0.9989263415336608
