epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0285,0.9715,0.492000013589859,0.5011228322982788,0.998290717601776
2,0.0285,0.9715,0.492000013589859,0.501122772693634,0.998290717601776
3,0.0285,0.9715,0.492000013589859,0.5011226534843445,0.998290717601776
4,0.0285,0.9715,0.492000013589859,0.5011225342750549,0.998290717601776
5,0.0285,0.9715,0.492000013589859,0.5011215209960938,0.998290717601776
6,0.0285,0.9715,0.492000013589859,0.501120388507843,0.998290717601776
7,0.0285,0.9715,0.492000013589859,0.5011203289031982,0.998290717601776
8,0.0285,0.9715,0.492000013589859,0.5011201500892639,0.998290717601776
9,0.0285,0.9715,0.492000013589859,0.5011200308799744,0.998290717601776
10,0.0285,0.9715,0.492000013589859,0.5011199712753296,0.998290717601776
11,0.0285,0.9715,0.492000013589859,0.5011196732521057,0.998290717601776
12,0.0285,0.9715,0.492000013589859,0.5011196136474609,0.998290717601776
13,0.0285,0.9715,0.492000013589859,0.5011193156242371,0.998290717601776
14,0.0285,0.9715,0.492000013589859,0.5011191964149475,0.998290717601776
15,0.0285,0.9715,0.492000013589859,0.5011191368103027,0.998290717601776
16,0.0285,0.9715,0.492000013589859,0.5011183023452759,0.998290717601776
17,0.0285,0.9715,0.492000013589859,0.5011181831359863,0.998290717601776
18,0.0285,0.9715,0.492000013589859,0.5011164546012878,0.998290717601776
19,0.0285,0.9715,0.492000013589859,0.5011163949966431,0.998290717601776
20,0.0285,0.9715,0.492000013589859,0.5011162161827087,0.998290717601776
21,0.0285,0.9715,0.492000013589859,0.501116156578064,0.998290717601776
22,0.0285,0.9715,0.492000013589859,0.5011160373687744,0.998290717601776
23,0.0285,0.9715,0.492000013589859,0.5011157989501953,0.998290717601776
24,0.0285,0.9715,0.492000013589859,0.501115620136261,0.998290717601776
25,0.0285,0.9715,0.492000013589859,0.5011153817176819,0.998290717601776
26,0.0285,0.9715,0.492000013589859,0.5011152625083923,0.998290717601776
27,0.0285,0.9715,0.492000013589859,0.5011152029037476,0.998290717601776
28,0.0285,0.9715,0.492000013589859,0.5011143088340759,0.998290717601776
29,0.0285,0.9715,0.492000013589859,0.5011141896247864,0.998290717601776
30,0.0285,0.9715,0.492000013589859,0.5011141300201416,0.998290717601776
31,0.0285,0.9715,0.492000013589859,0.5011131167411804,0.998290717601776
