epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.0314,0.9686,0.5233333706855774,0.4915372729301452,0.9984259605407716
2,0.0314,0.9686,0.550000011920929,0.4737931489944458,0.9982677698135376
3,0.0314,0.9686,0.5733333230018616,0.4530500471591949,0.9980438947677612
4,0.0314,0.9686,0.59333336353302,0.4328829646110534,0.9977692365646362
5,0.0314,0.9686,0.6399999856948853,0.4081145226955414,0.9976752400398254
6,0.0314,0.9686,0.6766666769981384,0.3824759423732757,0.9972544312477112
7,0.0314,0.9686,0.7100000381469727,0.3519337475299835,0.996178388595581
8,0.0314,0.9686,0.7700000405311584,0.2923165559768677,0.9944215416908264
9,0.0314,0.9686,0.8633333444595337,0.2268751114606857,0.987708330154419
10,0.0314000000000016,0.9686,0.9300000071525574,0.1451343595981598,0.9629649519920348
11,0.0314006575738249,0.9686,0.9800000190734864,0.078257218003273,0.8735688328742981
12,0.0314204493206285,0.9686,0.993333339691162,0.0515581741929054,0.6219490170478821
13,0.0314433580977842,0.9686,1.0,0.0443653315305709,0.4588567912578583
14,0.0314529370138305,0.9686,1.0,0.0419233739376068,0.3426853120326996
15,0.0314529592243488,0.9686,1.0,0.04103285074234,0.3120871186256408
16,0.0314516214226838,0.9686,1.0,0.0405888855457305,0.3041076064109802
17,0.0314502463860902,0.9686,1.0,0.0401425063610076,0.2977164983749389
18,0.03144814865191,0.9686,1.0,0.0400080122053623,0.2923732995986938
19,0.0314465468510636,0.9686,1.0,0.0398934036493301,0.2885339856147766
20,0.0314430831471807,0.9686,1.0,0.0400933027267456,0.2852258682250976
21,0.0314439622532809,0.9686,1.0,0.0396752618253231,0.2822116017341614
22,0.0314442173267481,0.9686,1.0,0.0393414683640003,0.2794457674026489
23,0.0314435544555075,0.9686,1.0,0.0391623936593532,0.2768290638923645
24,0.0314414570665685,0.9686,1.0,0.0392498075962066,0.2746581435203552
25,0.0314408986834343,0.9686,1.0,0.0390965528786182,0.2724444270133972
26,0.0314405629158951,0.9686,1.0,0.0388945788145065,0.2703602313995361
27,0.0314394454771652,0.9686,1.0,0.0388269051909446,0.2682173252105713
28,0.0314370684334542,0.9686,1.0,0.0390269570052623,0.2663912177085876
29,0.0314374663993832,0.9686,1.0,0.0387561917304992,0.2649142146110534
30,0.0314354836843558,0.9686,1.0,0.0388466231524944,0.2632620930671692
31,0.031435390549805,0.9686,1.0,0.0386145934462547,0.2613552808761596
32,0.0314345413485192,0.9686,1.0,0.0385135747492313,0.2595185041427612
33,0.0314328009863384,0.9686,1.0,0.0386247932910919,0.25808185338974
34,0.0314316737049492,0.9686,1.0,0.0386239625513553,0.2567166686058044
35,0.0314324525244068,0.9686,1.0,0.0381726548075675,0.2552681565284729
36,0.0314302086645271,0.9686,1.0,0.0384092666208744,0.2535904049873352
37,0.0314285696483915,0.9686,1.0,0.0385359302163124,0.2519883513450622
38,0.0314298712193267,0.9686,1.0,0.0379999354481697,0.2503383159637451
39,0.0314281523948302,0.9686,1.0,0.0381530560553073,0.2491182088851928
40,0.0314274390592239,0.9686,1.0,0.0380604714155197,0.2478458285331726
41,0.0314261637461953,0.9686,1.0,0.038182470947504,0.2461470365524292
42,0.0314251509014517,0.9686,1.0,0.0382038839161396,0.2449211478233337
43,0.0314253072693012,0.9686,1.0,0.0379212275147438,0.243671715259552
44,0.0314238915463909,0.9686,1.0,0.0380545817315578,0.2421324253082275
45,0.0314221537925652,0.9686,1.0,0.0381571687757968,0.2408269643783569
46,0.0314211985783069,0.9686,1.0,0.0382087640464305,0.2397301197052002
47,0.0314207044773618,0.9686,1.0,0.0381366163492202,0.2387275695800781
48,0.0314200577120878,0.9686,1.0,0.0381175428628921,0.2375215888023376
49,0.0314194315613014,0.9686,1.0,0.0378674566745758,0.2364271879196167
50,0.0314182412863709,0.9686,1.0,0.03790720179677,0.2352312803268432
51,0.0314174038273515,0.9686,1.0,0.0379216782748699,0.2339937686920166
52,0.0314167233424261,0.9686,1.0,0.0376263298094272,0.2327569723129272
53,0.0314144962574588,0.9686,1.0,0.0380199439823627,0.2313945889472961
54,0.0314138448499375,0.9686,1.0,0.0379489958286285,0.2303296327590942
55,0.0314133723820908,0.9686,1.0,0.0376428924500942,0.2293660640716552
56,0.0314122811269131,0.9686,1.0,0.0378655828535556,0.2282432913780212
57,0.0314113962031435,0.9686,1.0,0.0378598980605602,0.2272616624832153
58,0.0314108227181946,0.9686,1.0,0.0375878661870956,0.2263025045394897
59,0.0314092633296852,0.9686,1.0,0.0378308892250061,0.2251456379890442
60,0.0314089914247975,0.9686,1.0,0.0375101566314697,0.2240439653396606
61,0.0314074852592777,0.9686,1.0,0.0379697605967521,0.2231358885765075
62,0.0314069117843173,0.9686,1.0,0.0378580279648304,0.2220456600189209
63,0.0314068319586687,0.9686,1.0,0.0374408476054668,0.2209356427192688
64,0.0314053812606027,0.9686,1.0,0.0377671010792255,0.2199968099594116
65,0.0314046623797505,0.9686,1.0,0.0376964658498764,0.2189744710922241
66,0.031404015340819,0.9686,1.0,0.0377724878489971,0.2180755138397216
67,0.0314032759579131,0.9686,1.0,0.0377408266067504,0.2172054052352905
68,0.0314027932343829,0.9686,1.0,0.0376495942473411,0.2162522077560424
69,0.0314021066992892,0.9686,1.0,0.0375662818551063,0.2153149247169494
70,0.0314014696690021,0.9686,1.0,0.0374526493251323,0.2143077850341797
71,0.0314002399968565,0.9686,1.0,0.0377731956541538,0.2131775617599487
72,0.031399531396979,0.9686,1.0,0.0380902476608753,0.2121727466583252
73,0.0313988005574792,0.9686,1.0,0.0374361351132392,0.2112012505531311
74,0.0313982227039698,0.9686,1.0,0.0376990884542465,0.2103446722030639
75,0.0313976127731904,0.9686,1.0,0.0378014370799064,0.2094079852104187
76,0.0313968059533741,0.9686,1.0,0.0376041568815708,0.2085286974906921
77,0.0313963564475416,0.9686,1.0,0.0376253835856914,0.2075720429420471
78,0.0313957042545254,0.9686,1.0,0.0378785394132137,0.2066227197647094
79,0.0313951627363276,0.9686,1.0,0.037707932293415,0.2057061791419983
80,0.0313943684759666,0.9686,1.0,0.0375035628676414,0.2048869729042053
81,0.0313940967243863,0.9686,1.0,0.0378978662192821,0.2039569020271301
82,0.0313934286620118,0.9686,1.0,0.0377655103802681,0.2031450271606445
83,0.0313928735367895,0.9686,1.0,0.0376012288033962,0.2022454738616943
84,0.0313917960448132,0.9686,1.0,0.0373415686190128,0.2014275789260864
85,0.0313914221517625,0.9686,1.0,0.0376996248960495,0.2004966139793396
86,0.0313907111839624,0.9686,1.0,0.0376204326748847,0.1996864676475525
87,0.0313896719600888,0.9686,1.0,0.0374061465263366,0.1988696455955505
88,0.0313894731977838,0.9686,1.0,0.0376088470220565,0.1980763077735901
89,0.0313891594762215,0.9686,1.0,0.0376047641038894,0.1972600817680359
90,0.0313886502199165,0.9686,1.0,0.0375872291624546,0.1964238286018371
91,0.031387583872897,0.9686,1.0,0.0372494794428348,0.1956161856651306
92,0.0313872471224982,0.9686,1.0,0.0375815406441688,0.1946306228637695
93,0.0313867178650398,0.9686,1.0,0.0376042760908603,0.1938444972038269
94,0.0313855807843268,0.9686,1.0,0.0373806245625019,0.1929373145103454
95,0.0313851673459983,0.9686,1.0,0.0374597869813442,0.192162275314331
96,0.0313851070899458,0.9686,1.0,0.0376751497387886,0.1912920475006103
97,0.0313845328480936,0.9686,1.0,0.0375136323273181,0.1904930472373962
98,0.0313839305658126,0.9686,1.0,0.0374024510383605,0.1897723078727722
99,0.0313832175045507,0.9686,1.0,0.0374731346964836,0.1889537572860717
100,0.0313824003146844,0.9686,1.0,0.0373325981199741,0.1882121562957763
