epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.4982000556945801,0.5018,0.5199999809265137,0.5134836435317993,0.983825385570526
2,0.498200191116333,0.5018,0.5799999833106995,0.4688375890254974,0.9772851467132568
3,0.4981994955062866,0.5018,0.6800000071525574,0.363731175661087,0.9510639905929564
4,0.4902704005241394,0.5018,0.9199999570846558,0.1269094049930572,0.6935733556747437
5,0.3679843621253967,0.5892,1.0,0.042436946183443,0.3487311601638794
6,0.3318274864673614,0.6759,1.0,0.0353547744452953,0.2877895832061767
7,0.313725036907196,0.7361,1.0,0.0322557426989078,0.262247085571289
8,0.3012327131271362,0.783,1.0,0.0302703380584716,0.2456469535827636
9,0.2916700342655182,0.8207,1.0,0.0288237873464822,0.2334619760513305
10,0.2839139803886413,0.8542,1.0,0.0276927985250949,0.2238925099372863
11,0.2773844748973846,0.8777,1.0,0.0267679002135992,0.2160443663597107
12,0.2717422704696655,0.9015,1.0,0.0259875562041997,0.2094102501869201
13,0.2667715260028839,0.9192,1.0,0.0253138672560453,0.2036755084991455
14,0.2623265377044678,0.9335,1.0,0.0247219074517488,0.1986322999000549
15,0.2583040895462036,0.9455,1.0,0.0241944305598735,0.1941360831260681
16,0.2546284817695617,0.9534,1.0,0.0237190332263708,0.1900825500488281
17,0.2512426312923431,0.9615,1.0,0.0232865214347839,0.1863943338394165
18,0.2481022372245788,0.969,1.0,0.0228898730129003,0.1830119490623474
19,0.2451723771095275,0.9746,1.0,0.0225236378610134,0.1798892021179199
20,0.2424250269889831,0.9784,1.0,0.0221834890544414,0.1769894957542419
21,0.2398371981620788,0.9832,1.0,0.0218659304082393,0.174282968044281
22,0.237390059185028,0.9858,1.0,0.0215681158006191,0.171745479106903
23,0.235067858505249,0.9885,1.0,0.0212877057492733,0.1693571805953979
24,0.2328572299003601,0.9902,1.0,0.0210227109491825,0.1671009063720703
25,0.2307468646526336,0.992,1.0,0.0207714736461639,0.1649628281593322
26,0.2287269756793976,0.9932,1.0,0.020532589405775,0.1629306674003601
27,0.2267892006397247,0.9945,1.0,0.0203048344701528,0.1609941124916076
28,0.2249262187957763,0.9954,1.0,0.0200871657580137,0.1591441035270691
29,0.2231316207885742,0.9966,1.0,0.0198786724358797,0.1573728919029235
30,0.2213997549057006,0.9973,1.0,0.0196785572916269,0.1556738018989563
31,0.2197255701065063,0.9976,1.0,0.0194861143827438,0.1540405750274658
32,0.2181047908306121,0.9978,1.0,0.0193007308989763,0.152468204498291
33,0.2165332467079162,0.9978,1.0,0.0191218499094247,0.1509516239166259
34,0.2150075064659118,0.9982,1.0,0.0189489908516407,0.1494868993759155
35,0.2135244657039642,0.9985,1.0,0.0187817122787237,0.1480703353881836
36,0.2120810286045074,0.9991,1.0,0.0186196118593215,0.1466982364654541
37,0.2106748476743698,0.9991,1.0,0.0184623505920171,0.1453679203987121
38,0.2093033524990081,0.9992,1.0,0.0183096006512641,0.1440763473510742
39,0.2079645041704177,0.9996,1.0,0.0181610658764839,0.142821192741394
40,0.2066562225341797,0.9996,1.0,0.0180164873600006,0.1416001319885254
41,0.2053768129825592,0.9997,1.0,0.01787562482059,0.1404110789299011
42,0.204124577665329,0.9998,1.0,0.0177382510155439,0.1392521858215332
43,0.2028980469226837,0.9998,1.0,0.0176041722297668,0.1381217241287231
44,0.2016957953691482,0.9998,1.0,0.0174732021987438,0.1370179653167724
45,0.2005165032625198,0.9999,1.0,0.0173451732844114,0.1359396576881408
46,0.1993590043544769,0.9999,1.0,0.0172199215739965,0.1348853111267089
47,0.1982223170757293,1.0,1.0,0.0170973110944032,0.133853793144226
48,0.1971052600860595,1.0,1.0,0.0169772002846002,0.132843792438507
49,0.1960069540023803,1.0,1.0,0.0168594699352979,0.1318544745445251
50,0.1949264433145523,1.0,1.0,0.0167440008372068,0.1308847069740295
51,0.1938630311250686,1.0,1.0,0.0166306905448436,0.129933476448059
52,0.1928157705307006,1.0,1.0,0.0165194291621446,0.1290000677108764
53,0.191784057354927,1.0,1.0,0.0164101310074329,0.1280836462974548
54,0.1907672996044158,1.0,1.0,0.0163027141243219,0.1271834969520568
55,0.1897646950244903,1.0,1.0,0.0161970872431993,0.1262989044189453
56,0.188775756072998,1.0,1.0,0.0160931795835495,0.1254291534423828
57,0.1877999230384826,1.0,1.0,0.0159909203648567,0.1245737075805664
58,0.1868366816520691,1.0,1.0,0.0158902425318956,0.1237319111824035
59,0.1858854544639587,1.0,1.0,0.0157910827547311,0.1229034066200256
60,0.1849459101200103,1.0,1.0,0.0156933795660734,0.1220874786376953
61,0.184017511177063,1.0,1.0,0.0155970798805356,0.1212837100028991
62,0.1830999106168747,1.0,1.0,0.0155021306127309,0.1204917430877685
63,0.1821927898883819,1.0,1.0,0.0154084917157888,0.1197112202644348
64,0.1812956477165222,1.0,1.0,0.0153161035850644,0.1189414262771606
65,0.1804081542491913,1.0,1.0,0.0152249289676547,0.1181822419166565
66,0.1795300976514816,1.0,1.0,0.0151349268853664,0.1174332499504089
67,0.178661075258255,1.0,1.0,0.0150460535660386,0.1166940927505493
68,0.1778007900238037,1.0,1.0,0.0149582736194133,0.1159645318984985
69,0.1769489923715591,1.0,1.0,0.0148715563118457,0.1152441501617431
70,0.1761054685115814,1.0,1.0,0.0147858643904328,0.1145328283309936
71,0.1752698906898498,1.0,1.0,0.0147011643275618,0.113830029964447
72,0.1744420395851135,1.0,1.0,0.0146174300462007,0.1131356954574585
73,0.1736217540740967,1.0,1.0,0.0145346308127045,0.1124495863914489
74,0.1728087154388427,1.0,1.0,0.0144527396187186,0.1117713451385498
75,0.1720028369665145,1.0,1.0,0.0143717294558882,0.1111010313034057
76,0.1712038604736328,1.0,1.0,0.0142915798351168,0.1104381680488586
77,0.1704115684270858,1.0,1.0,0.0142122646793723,0.1097826361656189
78,0.1696259632110595,1.0,1.0,0.0141337681561708,0.1091341972351074
79,0.1688466211318969,1.0,1.0,0.0140560530126094,0.1084924936294555
80,0.1680735457897186,1.0,1.0,0.0139791183173656,0.1078577041625976
81,0.1673064916610717,1.0,1.0,0.0139029324054718,0.1072295904159545
82,0.1665454935073852,1.0,1.0,0.0138274813070893,0.1066079139709472
83,0.1657901998758316,1.0,1.0,0.013752743601799,0.1059924364089965
84,0.1650405842304229,1.0,1.0,0.0136787053197622,0.105383276939392
85,0.1642965059995651,1.0,1.0,0.0136053459718823,0.1047800779342651
86,0.1635578711986541,1.0,1.0,0.0135326571762561,0.1041826605796814
87,0.1628244860649109,1.0,1.0,0.0134606240317225,0.1035910844802856
88,0.1620963234901428,1.0,1.0,0.0133892251178622,0.1030051708221435
89,0.1613732724666595,1.0,1.0,0.0133184464648365,0.102424681186676
90,0.1606551621437073,1.0,1.0,0.0132482815533876,0.1018496751785278
91,0.159941948390007,1.0,1.0,0.0131787126883864,0.1012799739837646
92,0.1592335028171539,1.0,1.0,0.0131097333505749,0.1007154583930969
93,0.1585297492265701,1.0,1.0,0.0130413267761468,0.1001559495925903
94,0.157830599784851,1.0,1.0,0.012973484583199,0.0996015667915344
95,0.1571360411405563,1.0,1.0,0.0129061946645379,0.0990520119667053
96,0.1564459374666214,1.0,1.0,0.0128394467756152,0.0985073447227478
97,0.1557602384805679,1.0,1.0,0.0127732325345277,0.097967505455017
98,0.1550787851572036,1.0,1.0,0.0127075379714369,0.0974321961402893
99,0.154401498556137,1.0,1.0,0.0126423547044396,0.0969014167785644
100,0.1537285308361053,1.0,1.0,0.0125776808708906,0.0963752269744873
