epoch,output-distance,correct-output,correct-param,param-mean-distance,param-max-distance
1,0.5046986457824707,0.4953,0.5799999833106995,0.4392959475517273,0.9889999032020568
2,0.5046230359077454,0.4953,0.8199999928474426,0.3010950684547424,0.9676885008811952
3,0.4644331058979034,0.4962,0.9799999594688416,0.0866476893424987,0.7461956739425659
4,0.340041784286499,0.5964,1.0,0.0395341664552688,0.3950679004192352
5,0.3046986803531646,0.6735,1.0,0.0329562239348888,0.319040834903717
6,0.2865428099155426,0.7212,1.0,0.0299765244126319,0.2847407162189483
7,0.2742610242128372,0.7582,1.0,0.0280855894088745,0.2631894052028656
8,0.2649924155950546,0.7935,1.0,0.0267177391797304,0.247741550207138
9,0.2575571620941162,0.822,1.0,0.0256543233990669,0.2358285933732986
10,0.2513536617040634,0.8457,1.0,0.0247887205332517,0.2262011915445327
11,0.2460335728883743,0.8672,1.0,0.0240612719208002,0.2181623578071594
12,0.2413773574352264,0.887,1.0,0.023435391485691,0.2112861573696136
13,0.2372375828504562,0.9024,1.0,0.0228870809078216,0.2052940875291824
14,0.2335107467889785,0.9193,1.0,0.0223997998982667,0.1999950408935547
15,0.2301212784528732,0.9335,1.0,0.0219616889953613,0.1952520757913589
16,0.2270123335838318,0.9461,1.0,0.0215639639645814,0.1909644156694412
17,0.2241401668071747,0.9557,1.0,0.0211999453604221,0.1870553791522979
18,0.2214704781532287,0.9639,1.0,0.0208644606173038,0.1834660619497299
19,0.2189755949497223,0.9717,1.0,0.0205533932894468,0.1801493018865585
20,0.2166332863092422,0.9779,1.0,0.0202634595334529,0.1770679652690887
21,0.2144250301361084,0.9817,1.0,0.0199919547885656,0.1741913855075836
22,0.2123356346130371,0.9856,1.0,0.019736660644412,0.1714944392442703
23,0.2103520946025848,0.9891,1.0,0.0194957293570041,0.1689562499523162
24,0.2084634201049804,0.9915,1.0,0.0192675851285457,0.1665593236684799
25,0.2066604378223419,0.9942,1.0,0.0190509222447872,0.1642885506153106
26,0.2049348450183868,0.996,1.0,0.0188445821404457,0.1621313691139221
27,0.2032797904968261,0.9967,1.0,0.0186475943773984,0.1600766777992248
28,0.2016891549587249,0.998,1.0,0.018459104001522,0.1581150591373443
29,0.2001574464559555,0.9986,1.0,0.0182783678174018,0.1562381535768509
30,0.1986799203395843,0.9989,1.0,0.0181047301739454,0.1544387191534042
31,0.1972523797512054,0.9993,1.0,0.0179376043379306,0.1527103334665298
32,0.1958709453105926,0.9995,1.0,0.0177764818072319,0.1510472297668457
33,0.1945324287652969,0.9996,1.0,0.0176209118217229,0.1494445353746414
34,0.1932337461709976,0.9998,1.0,0.017470484599471,0.1478975564241409
35,0.1919722464561462,0.9998,1.0,0.0173248387873172,0.1464024186134338
36,0.1907453045129776,0.9998,1.0,0.0171836391091346,0.1449554711580276
37,0.1895508257865905,0.9999,1.0,0.0170465912669897,0.1435535252094268
38,0.1883868185281753,0.9999,1.0,0.0169134251773357,0.1421933770179748
39,0.1872513006687164,0.9999,1.0,0.0167838931083679,0.140872448682785
40,0.1861426251411438,0.9999,1.0,0.0166577734053134,0.1395883113145828
41,0.1850593282938003,1.0,1.0,0.0165348649024963,0.1383387744426727
42,0.1839999572277069,1.0,1.0,0.0164149776101112,0.1371217370033264
43,0.1829630995035171,1.0,1.0,0.0162979438900947,0.1359354555606842
44,0.1819476228237152,1.0,1.0,0.0161835979670286,0.134778082370758
45,0.1809523539543152,1.0,1.0,0.0160718001425266,0.1336480528116226
46,0.179976296544075,1.0,1.0,0.0159624218940734,0.1325439810752868
47,0.1790185804843902,1.0,1.0,0.0158553291112184,0.1314644068479538
48,0.1780781723260879,1.0,1.0,0.0157504081726074,0.130408227443695
49,0.1771544113874435,1.0,1.0,0.0156475622206926,0.1293741762638092
50,0.1762463373184204,1.0,1.0,0.0155466813594102,0.1283612847328186
51,0.1753532927513122,1.0,1.0,0.015447680838406,0.1273684650659561
52,0.1744747103214264,1.0,1.0,0.0153504693880677,0.126394897699356
53,0.1736098664760589,1.0,1.0,0.0152549715712666,0.1254395544528961
54,0.1727581573963165,1.0,1.0,0.0151611110195517,0.1245017647743225
